track_id,caption
7effe6ea-f76b-4f5c-a747-fdf1017927a2,"A medium-paced Hip-Hop, R&B Fusion song in E major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a versatile experience."
7f08888d-ef80-48f8-a6e9-2335dfaa4cd9,"A fast-paced track in D# minor with Rock, Fork Rock, Celtic Folk Music. Musically, it features measured power and calm and pleasant, creating a tranquil atmosphere."
7f21b33a-18bf-4de9-b60a-da97babe9a53,"This piece is in G# major with a medium-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
7f41a999-fe04-4efb-9bf5-6c9096c4bb7e,"A fast-paced Empowering Pop song in A# major, characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience."
7f675728-e89f-4a71-9b8f-0d240256d09f,"A medium-paced track in G# major with Intense Electronic Pulsating. Musically, it features vigorous power and dark and aggressive, creating a powerful atmosphere."
7f7bb1e0-1249-41a8-a914-fb4a86b87d7e,"Set in D# major, this medium-paced Electronic, Experimental, Rock composition conveys dark and aggressive through its strong intensity character."
7fc32d98-1ee8-444e-8fc3-7d28a0b13129,"A fast-paced track in E minor with Hard Bass, Trance, House. Musically, it features measured power and ambient and atmospheric, creating a immersive atmosphere."
7fcc4cc1-bde1-43ad-bb39-cd568e74db26,"A medium-paced Rap, Hard Rock, Grunge song in D# major, characterized by strong intensity. The dark and aggressive quality creates a intense experience."
800b42cb-7f0d-4f09-81fc-68f8e2cd56bd,"Set in A# minor, this medium-paced Future Tropical, Violin Upbeat Ensemble composition conveys uplifting and energetic through its intense energy character."
801f5f6e-3cf2-4e98-a6ba-a143eefa4d0d,"A fast-paced track in A minor with Deep House, Female Voice. Musically, it features intense energy and uplifting and energetic, creating a exhilarating atmosphere."
807a13d5-601a-40d8-a9c1-2098d4a1aef4,"Set in E major, this medium-paced Dark Orchestration, Metalcore, Industrial Techno composition conveys dark and aggressive through its intense energy character."
817e59a1-c985-4141-9bad-29cd9266a55a,"A fast-paced track in B minor with Postnuclear Winter Jazz. Musically, it features vigorous power and dynamic and neutral, creating a adaptive atmosphere."
820784cc-db4f-41c9-a8df-340d94843ffa,"In B minor, this medium-paced Pop, Vocaloid track blends intense energy with dark and aggressive, resulting in a intense sonic landscape."
828cfae4-b709-4c49-af3d-3a9140bc0325,"This piece is in E major with a very fast pace. It exhibits calm intensity and high tension, evoking a ambient and atmospheric feeling."
8292c83f-4597-454b-b114-fd2134ebdd2b,"In E major, this fast-paced Scandinavian Folk, Traditional Norse, Shamanic track blends vigorous power with dynamic and neutral, resulting in a adaptive sonic landscape."
8294a968-089c-4ba7-9c0d-805934477adb,"In F# minor, this medium-paced Country Acoustic track blends vigorous power with dynamic and neutral, resulting in a adaptive sonic landscape."
82f7b21b-189e-4575-9e46-3f35420ef6e6,"A fast-paced Female Solo, Banger Atmospheric Trap song in F major, characterized by high energy and powerful dynamics. The bright and vibrant quality creates a vivid experience."
835622bb-cf9c-4c20-ab91-7e4556255704,"In F# minor, this fast-paced Ska track blends vigorous power with dynamic and neutral, resulting in a versatile sonic landscape."
83630919-f07c-43b1-980a-30945bdfebf4,"Set in D major, this fast-paced Hyper-Pop Hip-Hop, Chill Dubstep, Dancehall composition conveys dynamic and neutral through its strong intensity character."
83a8d303-cc39-4e4f-86ee-334aa59029f7,"A fast-paced track in B major with Hardcore, Speedcore, Hard-Techno. Musically, it features strong intensity and dark and aggressive, creating a commanding atmosphere."
841e87dc-c4a7-459b-a6e4-a77533542bed,"In E minor, this slow Rap, Hip Hop, Trip Hop track blends high energy and powerful dynamics with dynamic and neutral, resulting in a multifaceted sonic landscape."
846392b5-5b23-42e3-8e71-caecf3d721e6,"A medium-paced Pop Engaging song in E major, characterized by steady intensity. The calm and pleasant quality creates a soothing experience."
849bf455-7575-4152-95bc-251de27e8317,"A fast-paced track in E major with Pop Poetisk Melodisk. Musically, it features strong intensity and dynamic and neutral, creating a versatile atmosphere."
84f92058-0718-4c1e-80ba-dbade7b893a4,"In B major, this slow Breakcore, Unusual, Loud track blends steady intensity with ambient and atmospheric, resulting in a immersive sonic landscape."
85a640a3-fb60-4255-8f14-716296b54f99,"A medium-paced Heavy Metal, Hard Rock song in D# major, characterized by strong intensity. The dark and aggressive quality creates a forceful experience."
85ce8d5a-160d-4ee4-acf3-15c3b1a63ba8,"A medium-paced Epic To Dance, Trap And Hardstyle, Dj Scratching song in B major, characterized by vigorous power. The uplifting and energetic quality creates a lively experience."
85e8186d-0178-47d4-93dd-0ecf04982709,"This piece is in A# major with a fast-paced pace. It exhibits vigorous power and mixed consonance, evoking a uplifting and energetic feeling."
860f0e97-40cb-4c9a-b3a8-39c1380f84ba,"Set in E major, this medium-paced Pop Rock composition conveys dynamic and neutral through its vigorous power character."
8618323c-ee39-43ee-91d5-15a4dd84a0f3,"In B major, this medium-paced Dark Rock Intense track blends steady intensity with calm and pleasant, resulting in a soothing sonic landscape."
8633c842-365a-42ef-b810-320fdc8c8309,"A medium-paced Video Game Music, Soundtrack, Orchestra song in E major, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
86a80f21-d120-4fd8-9e1a-80a073af5969,"In A# minor, this medium-paced Warm Vibe, Blend Genres, Calm Contemporary Jazz track blends high energy and powerful dynamics with dynamic and neutral, resulting in a versatile sonic landscape."
8720c958-a079-4b84-a125-33c19ffe9264,"A medium-paced track in F major with Power Metal. Musically, it features steady intensity and subdued and introspective, creating a thoughtful atmosphere."
873c9a2f-3995-4b45-ba09-9227245de058,"A fast-paced track in D minor with Chiptune, Elec Guitar, Final Boss Theme. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a forceful atmosphere."
87eb9183-a518-4e57-953d-0650efb9b5fe,"This Mellow Rage, Country Rock, Metal Choir piece is in G major with a fast-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
883428ef-08b4-4be1-955d-857a4f5cb0ca,"This Rhythm-Driven Pop piece is in C major with a medium-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
88500417-f336-4469-bc81-f63f0b294168,"Set in A# minor, this slow Pop Ballad, Pop Rock, Emotional Song composition conveys dynamic and neutral through its high energy and powerful dynamics character."
887225e0-ac9a-4b2e-bf4a-c030213ba9b8,"In F# minor, this medium-paced Sweet, Love Triangle, Solo Song track blends high energy and powerful dynamics with uplifting and energetic, resulting in a dynamic sonic landscape."
88870ad2-a005-4166-8212-5528a2f705c0,"This piece is in G# major with a fast-paced pace. It exhibits steady intensity and dissonant harmonic content, evoking a ambient and atmospheric feeling."
88e71583-9a2e-4001-a1af-9f8442d8a988,"A medium-paced track in F minor with Progressive Power Metal, Techno, Electro. Musically, it features strong intensity and dark and aggressive, creating a forceful atmosphere."
89229040-3bea-4a25-aebc-0d245fa9f471,"This Pop Emotional piece is in D minor with a medium-paced pace. It exhibits measured power and high tension, evoking a ambient and atmospheric feeling."
89a6c84f-cd3f-4757-b25a-bfcc10d108cc,"A fast-paced track in G# major with Nu Metal, Metalcore, Melodic Death. Musically, it features steady intensity and ambient and atmospheric, creating a spacious atmosphere."
8a0160b7-9bba-455c-a8aa-42285d7d2dba,"Set in E major, this fast-paced composition conveys dark and aggressive through its high energy and powerful dynamics character."
8a0b1b6d-b4ec-4e0c-9f76-31036b673464,"A slow track in C minor with Dissonant Singer.Shambolic Saxophonist, Experimental Guitar, Theorist. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
8a1373e9-bdfc-4c64-8e45-b22235e5239c,"This piece is in D minor with a very fast pace. It exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
8a397d29-4a5c-4c56-b18b-68ae7b945897,"This Dance Loop Hiphop piece is in B minor with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
8a6a5b52-63a1-49b4-88b1-60cd071b29c5,"A very fast track in A major. Musically, it features vigorous power and dynamic and neutral, creating a adaptive atmosphere."
8b23bd63-8717-462b-8859-7782544efb38,"A very fast track in D minor with Old Hymn, Soul, Choirs. Musically, it features steady intensity and cheerful and gentle, creating a warm atmosphere."
8b7f638d-7009-444d-857c-3fe99da19ce1,"In B minor, this very fast Male Voice, Rap, Female Chorus track blends measured power with subdued and introspective, resulting in a understated sonic landscape."
8b937bd3-7ecc-4e5d-ae53-607003f448b7,"In F major, this fast-paced Relentless Nu Metal, Heavy Riffs, And Percussion Metal track blends strong intensity with dark and aggressive, resulting in a forceful sonic landscape."
8c4915f3-7c6a-479d-b064-9eed73596e8f,"A fast-paced Shimmering Synths, Lively Drums, Upbeat Guitar Licks song in B minor, characterized by strong intensity. The dark and aggressive quality creates a forceful experience."
8ce76d83-e4d7-4077-8ba8-b946d979ef18,"A medium-paced track in A major with Downbeat, Classic Rock, Accordeon. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a commanding atmosphere."
8d300ee1-dbc0-46ec-ad8a-c9ff381a4f5e,"This R&B, Soul, Roots Reggae piece is in E minor with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
8d9a5941-6d4d-429e-8a01-19a1a656ac72,"Set in A# minor, this medium-paced Pop Rock Playful composition conveys dynamic and neutral through its intense energy character."
8ddb30f7-aa79-4a8b-8b85-a6b09f0e0b5e,"Set in G minor, this slow composition conveys calm and pleasant through its subdued energy character."
8dfe5a0b-90ab-4037-9470-ff856abb6cc5,"In D# major, this fast-paced Funky, Russian, Groove track blends strong intensity with dark and aggressive, resulting in a commanding sonic landscape."
8e800de9-100f-429a-84da-a1f1b7023aef,"A fast-paced track in E major. Musically, it features intense energy and dynamic and neutral, creating a adaptive atmosphere."
8ec344cd-86e7-474f-9496-05bdb3926adf,"Set in A# major, this very fast Celtic, Irish, Mythical composition conveys uplifting and energetic through its vigorous power character."
8ec90532-4e7a-47b4-bffc-fd434e427504,"In F minor, this slow Emotional, Hardcore, Christian track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
8f93368b-99f2-4d1c-85b8-79f8d68f5a32,"A medium-paced track in G# minor. Musically, it features balanced dynamics and calm and pleasant, creating a serene atmosphere."
8fd882c0-f449-4d67-a93f-cd332c337314,"Set in E major, this medium-paced composition conveys ambient and atmospheric through its steady intensity character."
900b0505-5d38-4df2-8a81-070ccb3e8f4f,"A very fast track in A# major. Musically, it features vigorous power and uplifting and energetic, creating a dynamic atmosphere."
903a1e8e-ee15-4b43-9188-e978b8cb64d5,"A fast-paced track in E major with Anthemic Rock Song, Soaring Vocals, Piano-Driven Melody. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
912ba083-04d6-4748-92ae-c356631ee0e2,"Set in G minor, this fast-paced Cold Wave, Electronic, Electro composition conveys dark and aggressive through its vigorous power character."
91a7af1a-3fab-47e9-a32e-84bde966f83d,"In F major, this fast-paced German Hwvoice track blends vigorous power with dynamic and neutral, resulting in a balanced sonic landscape."
926586a9-01c2-40ce-a754-533d47cc0e8b,"This piece is in D minor with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
92b48ccb-cdfb-45be-90ef-1972c4eb2b05,"A medium-paced Country Melodic Acoustic song in G# major, characterized by strong intensity. The dark and aggressive quality creates a powerful experience."
92c5f4ce-560d-4b3b-bbbb-f01584d5cc79,"This Slow Ballad, Crescendo Dynamic, Kawaii Anime piece is in A# major with a fast-paced pace. It exhibits low energy and gentle dynamics and relaxed harmonic content, evoking a calm and pleasant feeling."
92dd0cf1-d272-437e-a925-f2f192f24f8d,"In A minor, this medium-paced Dubstep, Brostep, Glitch track blends intense energy with dark and aggressive, resulting in a intense sonic landscape."
92f023df-e447-4dec-b7e1-ddc5777f6c99,"A slow track in B minor with Voces Claras, Samba, Rumba. Musically, it features measured power and calm and pleasant, creating a soothing atmosphere."
9346ed51-43ef-491c-87a8-da3890487613,"In F# major, this very slow Jazz track blends moderate energy with cheerful and gentle, resulting in a welcoming sonic landscape."
93c68c29-1bc3-4453-bcef-ad589240cdb6,"This Rap Eerie Bass-Heavy piece is in G# major with a fast-paced pace. It exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
93f91610-6602-4191-af48-7dce776c7707,"Set in B minor, this very fast Soulful Female Vocals, P-Funk, Funk composition conveys dynamic and neutral through its vigorous power character."
940aaf0a-4c26-462b-9e80-926ba89b3e64,"A fast-paced track in F# minor with Electronic. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a versatile atmosphere."
95bab824-3b1c-4c3d-bd7b-b79172574465,"In G# minor, this fast-paced Female Singer track blends vigorous power with uplifting and energetic, resulting in a exhilarating sonic landscape."
95c749ff-51d5-4817-b786-f52407ce46ab,"Set in C major, this fast-paced Major Key, Cool composition conveys dark and aggressive through its vigorous power character."
95dc5b93-010b-4a16-9e93-d8762d0b2ea4,"A fast-paced track in C minor. Musically, it features balanced dynamics and cheerful and gentle, creating a comforting atmosphere."
95fa5d1b-bc5d-4945-b757-1cfc74643f2c,"A fast-paced track in B minor with Rock Electric Energetic. Musically, it features intense energy and dark and aggressive, creating a powerful atmosphere."
9642086a-d825-4f5f-94b6-60e0ee5ca8fa,"A medium-paced track in G# major with Saz Only, Baglama Solo. Musically, it features balanced dynamics and ambient and atmospheric, creating a spacious atmosphere."
96696af7-c518-430c-9e11-10ea869d1938,"A very slow track in C major. Musically, it features steady intensity and calm and pleasant, creating a peaceful atmosphere."
978ab667-93b9-4a14-a5cb-4155bd9d9447,"Set in D minor, this very fast Female Singer, Male Singer, Drum composition conveys ambient and atmospheric through its measured power character."
97c1f868-5b7a-495d-8ceb-bf1a179c4f16,"This Deep Flow, Electronica, Contemporary Country piece is in E minor with a medium-paced pace. It exhibits moderate energy and complex tonality, evoking a ambient and atmospheric feeling."
9856d5d2-84d8-4aa5-937a-fd02befacd93,"A medium-paced Tokyo Night Pop, Jersey Club, Pipe song in F# major, characterized by strong intensity. The dynamic and neutral quality creates a versatile experience."
998fd422-b876-4ad0-bdb0-e503cc28c22a,"This piece is in D# major with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dark and aggressive feeling."
99c39941-543b-4189-9557-2ae09003baba,"In A major, this medium-paced Pop Funky track blends strong intensity with dark and aggressive, resulting in a commanding sonic landscape."
99c55e35-ae14-499c-a389-5ccc90234036,"Set in F major, this fast-paced Brutal Melódico Metal composition conveys dark and aggressive through its strong intensity character."
99d4e813-fd8e-4eb4-92a3-c41c4dddebfb,"Set in D# major, this medium-paced Hip Hop, Rap composition conveys dynamic and neutral through its intense energy character."
99d7683e-78ae-42ea-8d0f-be60d8d82c5c,"A very fast Male Voice, Alternative Rock, Classic Rock song in G major, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a intense experience."
99d9b30f-e8fc-43c9-bf8a-711cf994c92f,"A fast-paced track in F# major. Musically, it features measured power and ambient and atmospheric, creating a textural atmosphere."
99f829e5-6571-4b2c-bdf4-ef92bab52bab,"Set in C major, this medium-paced Bollywood, Indian Classical, Inspirational composition conveys ambient and atmospheric through its calm intensity character."
9a2a2b44-7a06-47c7-bf88-aa132bd15a34,"A slow Folk song in A# minor, characterized by measured power. The ambient and atmospheric quality creates a ethereal experience."
9a3efcc3-5ddf-4ea9-8352-ece03db95f59,"In D# major, this medium-paced Epic Rock, Mythological, Dark Electropop track blends strong intensity with dark and aggressive, resulting in a commanding sonic landscape."
9a5aec81-1aa4-4599-81a5-06ed73998a87,"This Plugg, Trap piece is in F# major with a fast-paced pace. It exhibits high energy and powerful dynamics and consonant structure, evoking a uplifting and energetic feeling."
9a5b93fb-2021-4a25-8ea4-8dc753e8d521,"A slow Intense Piano Lead, Storytelling Rap, Rapid Delivery song in F# major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a balanced experience."
9adc133f-2098-44bb-8aa2-29626914c71a,"In A# major, this fast-paced Merseybeat, Psychedelic, Rap track blends high energy and powerful dynamics with dark and aggressive, resulting in a forceful sonic landscape."
9b406043-368d-4e63-ae4b-a9d706f2ac66,"A very fast Blues Gritty Soulful song in F# minor, characterized by intense energy. The dark and aggressive quality creates a intense experience."
9b79f9c5-c43d-4c58-90a4-61fa6696f150,"In E minor, this medium-paced Fusion track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
9bb2ff1e-cb55-494c-9cef-5d8fb05cf3bf,"A medium-paced R&B, Voce Femminile, Emozionale song in A# major, characterized by intense energy. The dynamic and neutral quality creates a versatile experience."
9bda4516-3cd4-4e07-9465-62bacd40b722,"A medium-paced track in G# minor. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a adaptive atmosphere."
9c303133-8f50-45ed-bf15-c9af9db0c2a8,"Set in G minor, this very fast composition conveys ambient and atmospheric through its moderate energy character."
9c6035f9-970c-453d-a8bd-cb3ce2e2f519,"In A# major, this fast-paced Accordion Drill track blends high energy and powerful dynamics with dark and aggressive, resulting in a forceful sonic landscape."
9dd67553-3c52-424c-b247-b396c3d30950,"A fast-paced track in E major. Musically, it features balanced dynamics and ambient and atmospheric, creating a textural atmosphere."
9e0fd25f-31cd-43a7-9946-06d1b0d84039,"Set in G major, this medium-paced Hard Rock composition conveys dynamic and neutral through its vigorous power character."
9e42cd0b-6ab5-41de-bc91-c260820cc566,"This Heavy Metal, Nu Metal piece is in B minor with a medium-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
9e701bda-2552-4a3b-8ab8-73803f47628a,"A very fast track in D minor. Musically, it features intense energy and dynamic and neutral, creating a adaptive atmosphere."
9fdec2e3-241f-4d1d-ac5e-b697dbd93cdb,"A fast-paced track in A minor with Cinematic Sadness, Circuit, Freak Show. Musically, it features balanced dynamics and subdued and introspective, creating a nuanced atmosphere."
a07f6d99-86fc-453a-a94a-aacd3743c7d1,"Set in D minor, this medium-paced Mariya Takeuchi composition conveys uplifting and energetic through its high energy and powerful dynamics character."
a08e2111-4c89-40a4-a401-10cd3305233e,"Set in B minor, this medium-paced composition conveys dark and aggressive through its vigorous power character."
a0f32aef-038f-4b7f-be03-8d7d334b8396,"In A major, this fast-paced Rap track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
a1bbeac7-a2dd-49b1-9f78-3a26f5b1a4b3,"In C# minor, this medium-paced Sad Electro Soul, Chunky Guitar Riffs, Hypnotic Atmosphere track blends moderate energy with calm and pleasant, resulting in a peaceful sonic landscape."
a1f021a5-be96-4edf-844e-827309bde367,"This piece is in G# major with a very fast pace. It exhibits vigorous power and high tension, evoking a dark and aggressive feeling."
a21f652c-7964-4201-9882-c1f5a3e4fdb5,"A fast-paced track in G# major. Musically, it features vigorous power and dark and aggressive, creating a commanding atmosphere."
a23b5616-03e5-4fed-9818-0b1c60360675,"Set in E major, this fast-paced composition conveys uplifting and energetic through its vigorous power character."
a23f5675-0ffa-4ae7-93df-ae190ff82c7f,"Set in A major, this slow Medieval Viking Rock, Medieval Folk composition conveys dynamic and neutral through its strong intensity character."
a28a04c5-664a-450b-99c4-e211ac256bc7,"This piece is in G minor with a medium-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
a2a3abe7-32bf-41f1-a1d5-099594af442f,"A fast-paced track in A# minor with Country, Western Guitar, Eurodance. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a adaptive atmosphere."
a2c8a6f5-3350-4507-8349-88b2da0f2b11,"A medium-paced track in E major. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a adaptive atmosphere."
a2d3bef9-e422-4c07-8578-fac3c9b164f6,"A fast-paced track in G minor with Hardcore, Metal, Symphonic. Musically, it features intense energy and dynamic and neutral, creating a multifaceted atmosphere."
a353ab25-e5aa-4a06-8801-207c8e780b94,"A medium-paced track in A major. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
a35dfc0f-b237-4168-a941-622456d3222b,"This piece is in B minor with a slow pace. It exhibits vigorous power and high tension, evoking a dark and aggressive feeling."
a368d698-b242-4a69-8855-f277bd419299,"In B minor, this medium-paced Post-Hardcore, Minimal Glitchore Elements track blends vigorous power with dark and aggressive, resulting in a commanding sonic landscape."
a3e0afb9-7c48-44f5-a189-668a02659801,"A fast-paced track in F# minor. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a powerful atmosphere."
a40863b9-9e13-497e-9bbf-d4184c017b5c,"A medium-paced track in C minor with Mystical Electronics, Dark Jazz, Dark Cabaret. Musically, it features strong intensity and dark and aggressive, creating a intense atmosphere."
a41567aa-e37f-4fc0-9d45-5095ebef6c7c,"Set in C major, this very fast Ballad Sad Melancholic composition conveys calm and pleasant through its low energy and gentle dynamics character."
a41e1932-28bb-4ee6-bdef-f3c6a8c3878c,"In B minor, this fast-paced Beat And Bass track blends vigorous power with dark and aggressive, resulting in a powerful sonic landscape."
a4d4c05a-0bcb-4f48-88d4-f748870a3084,"A medium-paced track in A major with Hip Hop. Musically, it features intense energy and dark and aggressive, creating a intense atmosphere."
a4f43a9d-65eb-4ce7-b36f-95005ea8811d,"This Retro Rock, Americana, Psychedelic Rock piece is in G# major with a medium-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
a4f7d934-bdf7-4c88-ab9c-c9e19e653d0b,"In G minor, this slow Jazz, Blues, Indie Pop track blends high energy and powerful dynamics with dynamic and neutral, resulting in a multifaceted sonic landscape."
a4fa039f-93a0-481a-9bcb-ef5f81631ecf,"Set in G# major, this medium-paced Dramatic Soundtrack composition conveys cheerful and gentle through its steady intensity character."
a53d1e5d-0bc3-486d-b979-c1c794bc199c,"In G# major, this medium-paced Alternative Rock, Punk track blends intense energy with dark and aggressive, resulting in a commanding sonic landscape."
a5783214-c201-4d3a-b3d1-f6004a87ec7e,"A very fast Death Metal, Finnish Rap song in A minor, characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
a5a0f116-14e0-4e2a-bb40-786897a9f3ef,"Set in C# major, this fast-paced Rhythm House, Music Harmony, Microtonal composition conveys dynamic and neutral through its vigorous power character."
a5bfad5b-7288-4509-8e54-d078c6364faf,"A fast-paced Trap Energético Agressivo song in B minor, characterized by high energy and powerful dynamics. The dark and aggressive quality creates a intense experience."
a5c512ca-8e12-46cb-845f-087a639a4b52,"In F minor, this medium-paced Power Metal, Post-Grunge, Blackgaze track blends balanced dynamics with ambient and atmospheric, resulting in a spacious sonic landscape."
a5d27534-57c2-4125-ba62-2340468ba2b6,"This Intense High-Energy Electronic piece is in G minor with a fast-paced pace. It exhibits vigorous power and unstable structure, evoking a uplifting and energetic feeling."
a6da24cf-78e3-4f01-afc1-a700976fe4a7,"Set in A# major, this fast-paced Dramatic, Orchestral, Cinematic composition conveys ambient and atmospheric through its balanced dynamics character."
a7149a2e-b226-442e-b89a-12fd195fa9fe,"A slow Halloween, Symphonic Black Metal, Catchy song in F major, characterized by intense energy. The dark and aggressive quality creates a intense experience."
a71c148f-2642-4e4f-bfda-8908383fb56c,"Set in A# minor, this slow R&B composition conveys dynamic and neutral through its strong intensity character."
a75da94c-742d-43aa-8014-cb48dcf6f0bf,"Set in C# major, this slow Emo Rap, Bass Saxophone, Trombone composition conveys cheerful and gentle through its balanced dynamics character."
a7c44fcb-e50d-450f-8cc4-6375f64d5c4a,"A medium-paced track in E major with Doo-Wop, Wall Of Sound, Vintage. Musically, it features intense energy and dynamic and neutral, creating a versatile atmosphere."
a843219b-5f0b-4a6e-92ed-4732eac5eb90,"This piece is in A# minor with a medium-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a bright and vibrant feeling."
a86dc8c4-1a14-43c3-a0f7-2496c1255592,"A fast-paced New Age, Samba-Rock, Swing song in D minor, characterized by strong intensity. The dark and aggressive quality creates a commanding experience."
a8a9d269-d490-4888-b674-668789cffe34,"In G minor, this fast-paced Lofi Beat track blends vigorous power with uplifting and energetic, resulting in a exhilarating sonic landscape."
a8c74500-a80b-4fe8-b3f4-5f26e84fe6fd,"This Humorous Pop piece is in E major with a medium-paced pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
a8f2635d-5024-4f4e-8c89-9e95d1463bf7,"A fast-paced track in E major with Mambo, Latin Jazz, Corridos Tumbados. Musically, it features vigorous power and dynamic and neutral, creating a balanced atmosphere."
aa1a5a3a-4b8f-4525-9c21-2d1a725da285,"Set in G# major, this medium-paced composition conveys dynamic and neutral through its high energy and powerful dynamics character."
aa33d125-23ec-4b1d-95f9-2aef4949fb58,"In F# major, this very fast Chiptune Electronic Midi track blends strong intensity with dynamic and neutral, resulting in a balanced sonic landscape."
aa59d69d-89f4-497a-9181-f2e249fbc019,"A slow track in G# minor with Tribute. Musically, it features steady intensity and cheerful and gentle, creating a welcoming atmosphere."
aa950810-6180-4b06-a225-f237fd96de26,"In A major, this fast-paced Uplifting, Minimal Wave, Storm track blends strong intensity with dark and aggressive, resulting in a forceful sonic landscape."
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"This Hardrock, Black Sabath Style, Slow Tempo piece is in F# minor with a fast-paced pace. It exhibits moderate energy and moderate tension, evoking a ambient and atmospheric feeling."
aab8c876-ee10-444d-9ec7-9486fc5de701,"A medium-paced track in C major with D Major, Soft Rock, Orchestral. Musically, it features moderate energy and cheerful and gentle, creating a welcoming atmosphere."
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"A fast-paced track in D# minor with House, Deep. Musically, it features strong intensity and dynamic and neutral, creating a adaptive atmosphere."
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"In B major, this medium-paced Vietnamese Drum And, Electric Bass track blends subdued energy with calm and pleasant, resulting in a serene sonic landscape."
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"A medium-paced Pop, Chill Beats, Dance song in G# major, characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"A slow Ny Drill, Drill song in G major, characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
ab918a64-07a7-4d58-b6de-371ac73df6d8,"Set in D minor, this fast-paced Tango, Classical, Piano Solo composition conveys uplifting and energetic through its intense energy character."
abba05b2-4946-40c9-91e4-12c525466170,"A very fast Vocaloid, Deep Dark, Multiple Female Singers song in G major, characterized by vigorous power. The dynamic and neutral quality creates a versatile experience."
abc55db7-7298-4c9c-9ac5-491117e061fb,"A medium-paced track in D# major with Sadness Rock Anthem. Musically, it features strong intensity and dynamic and neutral, creating a balanced atmosphere."
abed4241-119f-4cf1-bd20-190933c5371d,"This Jangle Pop piece is in A# minor with a medium-paced pace. It exhibits measured power and moderate tension, evoking a cheerful and gentle feeling."
abedac0f-c291-458d-9ee6-8b8c0e919ec3,"A medium-paced track in E minor with Pop. Musically, it features intense energy and dynamic and neutral, creating a adaptive atmosphere."
ac92f597-339e-46d4-b352-f2810bab140b,"Set in E major, this fast-paced Joyeux Entraînant Folk composition conveys dark and aggressive through its intense energy character."
ac94a4d3-595c-4607-879e-f315098223a1,"This Psychedelic Ambient Ethereal piece is in A# major with a slow pace. It exhibits measured power and high tension, evoking a somber and reflective feeling."
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"This Introspective, Haunting Soundscapes, Smooth Male Vocals piece is in D minor with a medium-paced pace. It exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,"A medium-paced track in B major with R&B. Musically, it features strong intensity and dark and aggressive, creating a commanding atmosphere."
ad9593f5-abb3-4a99-b502-818254b84724,"A medium-paced track in E minor. Musically, it features high energy and powerful dynamics and dark and aggressive, creating a commanding atmosphere."
add87ef4-08dc-4361-9019-e955ac9d8e1e,"Set in G# major, this slow composition conveys dynamic and neutral through its vigorous power character."
