track_id,caption
a7cd197e-e010-4a98-8104-0a1121289034,"A Swing, Jazz, Rock track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
a7cdcce9-e8b8-4d59-b12a-a5af953bb6e5,A Sad Pop composition that conveys bright and vibrant through its strong intensity character.
a7cee39f-45d5-436b-85a9-ce416c54da58,"A Synthwave, Chillwave track featuring moderate energy with calm and pleasant, creating a serene atmosphere."
a7de55dc-1544-43d0-994d-06888023835e,"A Wordsmithin Blackkatt, Gabber, Comedy composition that conveys dynamic and neutral through its vigorous power character."
a7de709e-16d6-497f-ba50-1fe4fbc7f3da,This Comedy song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience.
a7e21648-dca2-40da-bcbc-b923538d7992,"A Art Rock, Psychedelic Rock, Woodstock composition that conveys dynamic and neutral through its strong intensity character."
a7e24833-35b9-451e-b99b-057ee15f8875,"This House, Pluck, Slapping Bass song is characterized by intense energy. The dark and aggressive quality creates a forceful experience."
a7e79853-a634-49f0-80ba-af95865288ef,"A track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
a80109cd-8ba7-45b7-8e81-aafaef450474,"A Producer: Funk Mids, Electric Guitar Licks, Vocal Stabs composition that conveys dark and aggressive through its intense energy character."
a8028af7-4bd6-48f2-aead-e519995f05d6,"A track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
a8065de6-f915-4c43-a95d-21bc75ad7e69,"This Mathcore, Nu Metal, Metal Rap piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
a80d1c08-d008-4b6d-aa39-fff39b1f661f,"A Horror, Trap, Battle Rap composition that conveys dark and aggressive through its vigorous power character."
a80da5ae-8890-471e-9b6c-cc3cd35caca0,"A Jazz, Xylophone track featuring strong intensity with uplifting and energetic, creating a vibrant atmosphere."
a80efe3b-c8fc-4196-bd3c-24da06645880,"This Soothing Ballad Instrumental piece exhibits restrained power and relaxed harmonic content, evoking a cheerful and gentle feeling."
a80fe040-2d49-4b21-b21d-28b741c75ab1,A Rock Electric composition that conveys dynamic and neutral through its vigorous power character.
a811f6c3-df40-4458-ba36-2698fb6f4aca,"This Remix piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
a8155c39-bdea-4932-942d-ce01580354f8,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
a82b3ab0-b86d-4177-9073-54c2c460a840,"A Vocaloid, Thai Rap, African Voices track featuring vigorous power with dark and aggressive, creating a powerful atmosphere."
a8321778-7055-4a1d-afb9-d5bd226234c1,"This Uplifting Chorus piece exhibits high energy and powerful dynamics and moderate tension, evoking a uplifting and energetic feeling."
a8354e3b-08aa-4ad0-8316-c487e321c4d9,"This Ambient, Arabian Folk Undertones, Tribal Drums piece exhibits moderate energy and balanced harmonic content, evoking a calm and pleasant feeling."
a836ed19-506c-400b-b8fb-b30f0d0c5b29,"A Shoegaze, Ambient, Heavy Reverb composition that conveys ambient and atmospheric through its measured power character."
a844f0f2-e398-4777-9670-239623d1c67f,This Electro song is characterized by vigorous power. The dark and aggressive quality creates a intense experience.
a84eb1fe-d1b7-4f9b-8607-3d892e0391ae,"A R&B, Rap, Trap track featuring measured power with calm and pleasant, creating a peaceful atmosphere."
a852ff50-192e-4aa2-94d0-8a97c7b6a29f,"This Indie R&B, Bossa Nova, Lo-Fi song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience."
a85367c8-cae5-4ee9-89be-5436587536de,"This Disco, R&B, Soul piece exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
a8598cbb-27a0-48c0-acaf-72e09c23b3fe,"This Salsa, Cumbia, Rumba song is characterized by strong intensity. The dynamic and neutral quality creates a versatile experience."
a85d867e-40a9-4f03-8cf5-25e346ef8c50,"This Easy Listen, Easy Listening, Gritty piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
a85f34f2-a5c9-42ab-9b31-0a44341c9109,"A track featuring measured power with calm and pleasant, creating a serene atmosphere."
a86d4aa9-665a-4045-b806-de0eaca09c8c,"A Acoustic Guitar, Fiddle, Slide Guitar composition that conveys dynamic and neutral through its strong intensity character."
a8705be9-7259-41cd-a568-1da321f293e9,A Pop composition that conveys dark and aggressive through its high energy and powerful dynamics character.
a8742d51-754a-437d-a109-b1221b4d5074,"A track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
a87b4db3-25e9-4304-8edb-fcb606f35da5,"This Pop piece exhibits intense energy and unstable structure, evoking a dynamic and neutral feeling."
a883ab25-d890-4264-845a-d83540043ff4,"A Female Voice, Mezzo-Soprano, Soft Cello track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
a88a43ae-0bdb-44b7-8994-585654cefd42,"A Dj Electronic High-Energy track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
a88dded4-0ead-49b4-a4e2-3f8c42ec60cb,This Aggressive Brutal Metal song is characterized by vigorous power. The dark and aggressive quality creates a commanding experience.
a88ed1ed-c967-4b59-9ac7-ed97b85f0358,"A Scratchy Hip-Hop track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
a895ad5e-6da9-4eb6-88ad-34b34e141812,"A track featuring moderate energy with ambient and atmospheric, creating a ethereal atmosphere."
a898be18-0296-496d-a6cf-534f2388aa4f,"This Magnolia Park, Point North, Post-Hardcore song is characterized by vigorous power. The dark and aggressive quality creates a commanding experience."
a89a19ed-4306-43bf-b06c-df47b7351703,"A Jmancurly, Very Good track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
a89d6ba8-70c0-45a0-895f-b7507cf3c623,"This Folk piece exhibits moderate energy and unstable structure, evoking a ambient and atmospheric feeling."
a8a32799-f09f-43e7-bbdf-e20cb5e105c0,"A track featuring intense energy with bright and vibrant, creating a vivid atmosphere."
a8a8f14c-ee31-4b8f-93f4-89af160172c6,"This Salsa piece exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
a8ab0249-3af5-4421-8bcf-326794035fb4,"This Folktronica, Dubstep, Pop song is characterized by measured power. The cheerful and gentle quality creates a comforting experience."
a8b03f1c-d36d-4dd3-a780-c59e268ae98b,A Electric Rock composition that conveys dark and aggressive through its strong intensity character.
a8bb0aed-e469-4d89-8d72-f6e9d07b1dc4,"A Dance track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
a8beae68-afe6-40ee-84ca-195a082e86b6,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a powerful atmosphere."
a8c9f3bf-4c78-45c8-804d-265384505f32,"This Cuban Rhythmic Haunting piece exhibits moderate energy and balanced harmonic content, evoking a calm and pleasant feeling."
a8ca6143-2cb9-4e51-9184-2aef3dcdb122,"This piece exhibits measured power and dissonant harmonic content, evoking a ambient and atmospheric feeling."
a8cc0b44-937f-4b73-89c3-617ff73ceff4,"This Fast Rap piece exhibits moderate energy and relaxed harmonic content, evoking a cheerful and gentle feeling."
a8dd34de-07c0-4ce9-ba5d-753d8ddf18a6,This Speed Metal song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience.
a8e4df22-bac2-4676-a565-bd019afffa07,"This Reggae, Roots Reggae song is characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience."
a8eb2af2-e541-41e0-85eb-90cef4d54312,"This Drill And Bass, Hard Techno, Koto song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a forceful experience."
a8f44511-245a-4294-ac7c-b7998f063bed,"A Future Bounce, G-House, Psychedelic Pop composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
a8f66e43-2ff4-43fb-83de-09210e618ed1,"This Doomcore, Haunted House, Creepy Ambient piece exhibits high energy and powerful dynamics and unstable structure, evoking a dynamic and neutral feeling."
a8f9daa0-2d8b-4958-8eb9-20c0e9d1c11c,"A Dancehall  Ragga, Gong, Chorus track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
a8f9daeb-74f9-401b-889f-6e0559edd962,"This Cascading Synthetic Textures, Ethereal Vocal Harmonics song is characterized by balanced dynamics. The cheerful and gentle quality creates a warm experience."
a8fbbff7-96e0-490b-bcf7-853ee7488876,"This Classic Ballad, Orchestral Chinese, Erhu song is characterized by vigorous power. The dynamic and neutral quality creates a balanced experience."
a8fcf51d-e592-45b2-b4c8-c115f0f11f3c,"This piece exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
a90c421a-f167-4f08-82d5-128b821e1c33,"A Opening, Cristina D'Avena, Kids Show track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
a90d4ff4-c2ca-429b-a9d3-3c32fb74d334,"This Chinese-Traditional-Folk, Koto, Pipa song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
a911836c-af9d-43f7-9c41-7a7658c44b06,"A Clear  Crisp Sound, Perfect Studio Recording, High- Fidelity composition that conveys calm and pleasant through its moderate energy character."
a91a470f-25fd-4384-96d8-df9c9dbb369d,A Rhythmic Samba composition that conveys ambient and atmospheric through its measured power character.
a92af03f-d232-4eab-a6b2-7e9c9a59c3c3,"A track featuring high energy and powerful dynamics with uplifting and energetic, creating a exhilarating atmosphere."
a92e6892-8b8d-4bbf-be6c-6135f6870293,"A Electronic, Dubstep, Edm track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
a93078e6-b517-4004-a90d-c38857392ab2,"A Dark Ambient, Brooding Rhythms, Haunting Score track featuring moderate energy with ambient and atmospheric, creating a immersive atmosphere."
a9314656-86b2-4538-93e6-a91590a05003,"This Alternative Rock, Solo piece exhibits moderate energy and unstable structure, evoking a ambient and atmospheric feeling."
a93aeda6-c9ce-4042-9335-c16cfbacbd6e,"A track featuring measured power with ambient and atmospheric, creating a spacious atmosphere."
a93ca549-3b95-4442-ad4f-c413b5809396,"This Acoustic Narrative Heartfelt piece exhibits strong intensity and mixed consonance, evoking a uplifting and energetic feeling."
a954e466-b7a1-41e3-8920-3ee16479a657,"A Low Female Vocals, Agressive, Scary composition that conveys dark and aggressive through its vigorous power character."
a955e4b7-d9a5-43f8-af95-ff34749aeba1,"This piece exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
a956a771-3b55-491a-83da-faa3b1e9d64b,"A Robotic Female Vocals, Techno Dubstep, Robot track featuring high energy and powerful dynamics with dark and aggressive, creating a powerful atmosphere."
a956dc4c-e0fc-4a81-ab1b-3b1dff35f51e,"A track featuring intense energy with dynamic and neutral, creating a adaptive atmosphere."
a95b7ddd-f861-4cf7-914b-8cebd14af1a6,"This Progressive Metal piece exhibits intense energy and high tension, evoking a dark and aggressive feeling."
a95c68a9-2319-4acd-967c-1a8c69d25700,"A Vivaladiva, Rnb, Turntable composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
a9609da0-7e3d-48f6-8043-06b590f8f260,"This Tender, Wistful, Vulnerable piece exhibits moderate energy and dissonant harmonic content, evoking a ambient and atmospheric feeling."
a96572cc-de2a-4a3c-84eb-156a612af0ae,This Eurodance song is characterized by measured power. The calm and pleasant quality creates a tranquil experience.
a96fb53b-11ac-4150-a0d5-45aa7b50aa26,"This Ballad Melancholy Romantic piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
a973b441-bfe3-46ba-92de-9f4dad5bc446,This Alternative Rock Gritty song is characterized by steady intensity. The ambient and atmospheric quality creates a spacious experience.
a99191d1-6be8-43f7-9ad2-643e554ff4ec,A Metalcore composition that conveys dark and aggressive through its intense energy character.
a9933972-eb9a-4591-982e-38177e047cf6,"A Horrorcore, Doomcore composition that conveys dark and aggressive through its vigorous power character."
a9987a42-5ff0-4d30-9bb2-270cb578afa0,"This piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
a99a2b97-1367-4dff-ab03-a82e17b35dbb,"This piece exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
a9a3a9b6-b7cf-42ac-8c24-3579806682e0,"A Villainous Hideout track featuring moderate energy with subdued and introspective, creating a gentle atmosphere."
a9a5e667-0afa-420a-bc9f-eb7461b51794,"A track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
a9a75c97-67cc-4ae8-9091-8997b137777b,"This With Island Music piece exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
a9ab04f9-55eb-4a01-a580-c13b4c55dd30,"This Trap House+Edm+Boosted Drops, Claps, Epic+Claim piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
a9aba4e8-f50a-4089-95c4-98c3732167de,This Christmas song is characterized by strong intensity. The dynamic and neutral quality creates a balanced experience.
a9b4f8fe-8c97-4f65-b3fd-482ec50c7829,"A Mellow Acoustic Lofi track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
a9b7ead4-3644-45d7-97fa-a20e3bc7a10a,"This piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
a9bdb13b-38c6-4542-a8cb-36165f77af50,"A Sad Pop, Acoustic composition that conveys uplifting and energetic through its intense energy character."
a9c08894-a26e-4dca-a7fa-efe076e4485b,"A Energético Nostálgico Pop-Rock track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
a9c1187e-a1e9-41e1-8f14-cb1eb81580fd,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a powerful atmosphere."
a9ca1598-6689-448a-b018-e3f4c7e7e2b3,"A Rap, Trap, Mit Einem Aggressiven composition that conveys dynamic and neutral through its vigorous power character."
a9cbf1d6-2726-4a53-ba76-3c2b8ad54d45,"This piece exhibits moderate energy and balanced harmonic content, evoking a cheerful and gentle feeling."
a9ccda29-6b56-401b-933d-286f83d93221,"A track featuring restrained power with calm and pleasant, creating a soothing atmosphere."
a9ce0282-8656-49bb-b77d-0852e9c93657,"This Instrumental Pop-Rock, Hard Future Bass song is characterized by steady intensity. The subdued and introspective quality creates a thoughtful experience."
a9ce68cc-f739-4b2a-8a54-79f468bfad20,"This Metal piece exhibits measured power and unstable structure, evoking a subdued and introspective feeling."
a9d1f883-aadf-4967-8e57-e1715bfe3f42,"A Pop Urbaine, Darksynth, Afrobeat track featuring intense energy with dark and aggressive, creating a intense atmosphere."
a9df5fe4-4f1d-4bd8-9d34-a4505dd8eefb,"This Rock, Fast Rap, Rap song is characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
a9e1e288-8b17-4503-b6ad-deae75b8960e,"A track featuring strong intensity with uplifting and energetic, creating a vibrant atmosphere."
a9e41503-16a4-4f27-aa56-f244dae1fe38,"A track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
a9e49da2-2963-48f4-ab2f-4eb12eb2b672,"This African, Bitter Ballad, Elevator R&B song is characterized by moderate energy. The calm and pleasant quality creates a serene experience."
a9ec281d-1d58-47ba-ad6c-4a2a77cdeef7,"This Electronic Ambient Chillstep piece exhibits low energy and gentle dynamics and minimal tension, evoking a calm and pleasant feeling."
a9f4fa08-d31e-4bb1-a1c1-9130aca0792a,"A Acoustic Folk track featuring intense energy with uplifting and energetic, creating a vibrant atmosphere."
aa01a76b-0f18-4bfa-9826-cc13ed34ed4d,This Pop Humorous song is characterized by intense energy. The dynamic and neutral quality creates a balanced experience.
aa034a3e-9865-46f9-95d5-788c80b58cd2,"This Post-Grunge, Hard Rock, Heavy Guitar Riffs song is characterized by moderate energy. The ambient and atmospheric quality creates a spacious experience."
aa053591-f733-46c8-a062-0b1f6403e2ec,This Rhythmic Upbeat Reggae song is characterized by strong intensity. The uplifting and energetic quality creates a lively experience.
aa05acaf-2a8b-4228-b777-8f1157dbefc9,"A Whisper, Horror, Dramatic composition that conveys calm and pleasant through its restrained power character."
aa086341-2a0f-452c-a5e7-b4fc0e5f95b8,A Pop Rebellious composition that conveys uplifting and energetic through its strong intensity character.
aa088e4a-9594-4b9d-8089-456ec584a785,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
aa0a6065-598e-4473-b78a-ad4cb81da572,"A Electronic Atmospheric track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
aa1be27c-ee7d-4533-92c0-9839adcedc49,"A Slow Country track featuring balanced dynamics with cheerful and gentle, creating a pleasant atmosphere."
aa1ca019-1793-4b83-92b7-de69e5332b25,"A Country, Folk, Italian track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
aa24484c-eb59-4811-bf34-68d629edeabc,"A Electronic Moody Dark track featuring measured power with calm and pleasant, creating a tranquil atmosphere."
aa25ee37-322c-4141-9bb0-fda94cc991bd,"A Creepy, Shanty, Ambient Lo-Fi composition that conveys dynamic and neutral through its strong intensity character."
aa2e94d4-568c-41b9-98c7-4962a6e3cfab,"A track featuring calm intensity with ambient and atmospheric, creating a spacious atmosphere."
aa3344f8-bea0-47dd-ae8f-079a4e4e5dbe,"A Salsa, Tango track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
aa4ba2a1-46b8-46ff-bef9-d3ab33b49383,A Danceable Pop composition that conveys ambient and atmospheric through its balanced dynamics character.
aa4e8680-d2d3-4f92-a052-07527e3ecf4e,"This Medieval, Female Voice piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
aa57515a-6d7a-460d-b6e6-a948a5f382fc,"This Indie, Folk, Acoustic piece exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
aa619837-b51b-4416-9604-c4086f2da0bd,"This piece exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
aa6485a6-6526-4311-838c-45b8f0e8d180,"A Darksynth, Havana, Gothic track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
aa71f429-5faf-462b-8cba-9546fd17f981,"A Slow Tempo, Soft Male Vocals, Melancholic Style composition that conveys cheerful and gentle through its steady intensity character."
aa7b1597-65c1-4ef6-8882-c7902956c34f,"A Psichedelic, New Age, Celtic Harp composition that conveys ambient and atmospheric through its balanced dynamics character."
aa7b7c28-1cfa-4e9c-b3bb-3eb1748c847b,"This Dark Rock, Strong Guitar, Depressive Abiente piece exhibits balanced dynamics and complex tonality, evoking a ambient and atmospheric feeling."
aa8927b7-dde4-43c2-8102-8fcb945a550c,"This piece exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
aa8955b1-c616-4d61-ac19-a47fbe962560,"A track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
aa92ca51-7da1-48cd-9abd-cf9e0a8be30a,"This piece exhibits vigorous power and high tension, evoking a uplifting and energetic feeling."
aa99499a-1591-44ba-b329-85cebbf182d4,This Bossa Nova song is characterized by measured power. The ambient and atmospheric quality creates a spacious experience.
aa9d5304-b5ef-4e0a-8f85-2824b811cf50,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
aab36883-2053-4206-8422-dd662cea1606,"A Industrial, C-Pop, Surf Music composition that conveys dynamic and neutral through its strong intensity character."
aabcd88e-8578-4835-aaca-bef1cccc508e,"This Anime Rock, Tennis piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
aabd32b9-8731-4e2f-9598-1ff9af483d4f,"This Lo-Fi, Dreamcore, Retro Vibes piece exhibits subdued energy and relaxed harmonic content, evoking a cheerful and gentle feeling."
aac26e15-4514-42aa-8c00-fa8cc04ecdb2,"A Vocaloid, Touhou, Glitch Hop track featuring strong intensity with dynamic and neutral, creating a multifaceted atmosphere."
aac5ad55-0501-4c0c-8bf8-0e192ab6d51c,This Hiphop song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a intense experience.
aad06bba-7c7a-4c12-9824-31e49eb6f39b,"A Pop, Soulful Like, Justin Bieber track featuring high energy and powerful dynamics with uplifting and energetic, creating a lively atmosphere."
aae1e880-c438-4eed-8880-c342cd5ac23e,"A track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
aae75f92-23ac-497a-9e38-5ec8c22ae25b,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
aaea8f3d-91f0-493b-a08a-af3e7ec1fd37,A Drum And Bass composition that conveys dynamic and neutral through its strong intensity character.
aaeabb04-dea8-4bec-91ec-ae469fdc1240,"This piece exhibits vigorous power and dynamic tonality, evoking a uplifting and energetic feeling."
aaed02f6-3eb8-494a-a932-c4539c52fcce,This Rock Rebellious song is characterized by vigorous power. The dark and aggressive quality creates a powerful experience.
aaf7a88c-a06e-4fd4-a45b-1039f140c86a,"This Berlin School, Ambient, Electronic Pop piece exhibits subdued energy and mixed consonance, evoking a calm and pleasant feeling."
aaf83bcb-d4ba-47e2-abc0-5333fec6735f,A Modern Rock composition that conveys dynamic and neutral through its vigorous power character.
aafc4693-4041-48b9-a6f9-6393733599b4,"This piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
ab0e85ca-e269-4a81-82dd-a53673e35ecc,"A Hip-Hop Humorous, Dance, Swing track featuring vigorous power with dark and aggressive, creating a powerful atmosphere."
ab13e1f9-0877-4dc8-a061-3eb4362dbafc,This Bossa Nova song is characterized by strong intensity. The dynamic and neutral quality creates a balanced experience.
ab16207c-edb2-4dca-885a-293e925f3e22,"A Driving Guitar Riffs, And Punchy Drums, Avril Lavigne-Like Style track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
ab19e895-17da-492d-a933-190c953c434f,"This Folk, Psychedelic, Male Singer song is characterized by strong intensity. The uplifting and energetic quality creates a vibrant experience."
ab1b9f0b-8cd7-4780-92a5-157e6d870b47,This Without Instrument song is characterized by measured power. The ambient and atmospheric quality creates a immersive experience.
ab25098c-05e9-46f1-8d67-39655b82a5c9,"This Punk, Male Vocals song is characterized by intense energy. The dark and aggressive quality creates a commanding experience."
ab26363d-6cf2-49be-abb1-d21a87b4c42b,"This Uplifting, Dynamic, Pop piece exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
ab267fd9-4727-493d-aff0-103efe143d9e,This Lyrical Anime song is characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a vibrant experience.
ab2cc070-ef11-4615-8d13-effe1574185d,This Raw Industrial Post-Grunge song is characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience.
ab3457a7-27ee-4195-ab29-d67055edb147,"A Disco, Techno, Blues track featuring strong intensity with dark and aggressive, creating a forceful atmosphere."
ab40c0b7-aedb-4fb6-ad89-55773ac6ff6b,"This Post-Rock, Gothic Rock, Downtempo song is characterized by steady intensity. The somber and reflective quality creates a meditative experience."
ab41304b-d452-4e3b-96ee-7bd854cc73f4,"This Brazilian Phonk, Baile Funk, Phonk Synths piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
ab48cc7a-c04c-49fa-a0e3-0cf9b851bd16,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
ab4911dd-60ee-448e-9005-38b1785d0864,A Rock Fast Tempo composition that conveys dynamic and neutral through its intense energy character.
ab4f8b72-70ad-42f4-9fb4-1b482e90344e,"A Disco, Techno, Blues composition that conveys uplifting and energetic through its high energy and powerful dynamics character."
ab5de967-12b9-4fec-b17a-fc2fbb686837,"A Heavy Metal, Heavy Drum Beats track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
ab5ed847-5c81-4c4b-9f72-88581a243149,"This Country piece exhibits strong intensity and unstable structure, evoking a dynamic and neutral feeling."
ab5ffcfe-fda6-42e6-8860-9b993c9fd5d9,"A Chillwave, Drill, Hip-Hop composition that conveys ambient and atmospheric through its moderate energy character."
ab60feb7-b81f-418e-a00f-b4565fe99648,"A Danceable Indie Disco, Post Disco, Groovy Bassline track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
ab79d804-b89b-4446-a2e2-9b7130de7994,This Happy Hardcore song is characterized by moderate energy. The calm and pleasant quality creates a tranquil experience.
ab79dd22-5b36-428d-a6b7-b05c0ee8365d,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
ab819030-59c2-4ce4-90b7-3c0e48b8edff,"A Lo-Fi Hip Hop, Pop, Happy track featuring steady intensity with ambient and atmospheric, creating a textural atmosphere."
ab82ae7c-f92c-4514-953d-a9b23031c096,"A track featuring calm intensity with calm and pleasant, creating a peaceful atmosphere."
ab8a2db1-bc3c-4166-aed1-19eb56755b85,"A Minimal Techno, Dub Techno, Techno track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
ab93da8e-39c3-44fd-97b5-5706aecdfbac,"This Heartfelt Tempo: Slow piece exhibits steady intensity and dynamic tonality, evoking a calm and pleasant feeling."
ab9c98e7-750f-4bc7-84b3-1e641de1711e,This Male Vocals song is characterized by strong intensity. The dynamic and neutral quality creates a adaptive experience.
ab9d221e-5b47-45a9-85b4-adbb25dc9def,"This Futuristic Techno, Electronic piece exhibits balanced dynamics and complex tonality, evoking a ambient and atmospheric feeling."
abb4c617-13cf-4876-8c8c-f5837345f8e9,"This Slow Lo-Fi, Dub Reggae, Hindudub Space Sitar piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
abc64e10-1d81-4dac-9f31-5552a93bd2fa,A High-Energy Electric Rock composition that conveys ambient and atmospheric through its moderate energy character.
abc6f9f4-2528-4c5e-b331-dede40b80869,"This piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
abce90f9-9426-49b6-bfdf-aa934a3fc553,This Disco song is characterized by balanced dynamics. The cheerful and gentle quality creates a pleasant experience.
abd32a07-1a11-4bd3-872b-9c2a0fc46157,"This piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
abd51f38-5031-44c6-8c9a-65e186d0c75e,"A track featuring moderate energy with calm and pleasant, creating a tranquil atmosphere."
abdcd014-a6ee-46e7-b10d-00b300290cdc,"A track featuring vigorous power with dynamic and neutral, creating a balanced atmosphere."
abe2e027-a7db-41e4-8c76-8842881aabd4,"A track featuring moderate energy with calm and pleasant, creating a peaceful atmosphere."
ac05c757-160b-4a2f-9491-633f0e014520,"This piece exhibits moderate energy and stable tonality, evoking a cheerful and gentle feeling."
ac0a0112-e8d2-4acc-9a16-93c51a422cf6,This Schwungvoll Folkgospel Melodisch song is characterized by intense energy. The dynamic and neutral quality creates a multifaceted experience.
ac185241-590a-4d48-a2bd-22e218000b70,"A Dreamy Pop, Female Lead Vocals, Light Percuss composition that conveys dynamic and neutral through its high energy and powerful dynamics character."
ac1de527-eeae-4b61-bdaf-6112d6e5765a,"This Experimental, Chill Bass piece exhibits high energy and powerful dynamics and complex tonality, evoking a dark and aggressive feeling."
ac210f0d-ca03-4717-a0d1-d2cb5fc9087b,"A Female Singer, Electronic, Dance composition that conveys calm and pleasant through its measured power character."
ac21e607-657f-403c-9cbb-2b50ab2359ec,"This Raw Black Metal, Keyboard-Rich piece exhibits intense energy and complex tonality, evoking a dark and aggressive feeling."
ac2767d4-f9e0-4bc8-b762-6ec9148957ff,This House song is characterized by intense energy. The dark and aggressive quality creates a powerful experience.
ac2d70d6-f158-4ecf-bb80-0ceac47f174c,"A Synth Vapowave Indie, Male Vocals composition that conveys cheerful and gentle through its balanced dynamics character."
ac2d95d9-807a-4390-b272-8585bd0d0681,"A J-Pop, Soft Ballad, Gentle Vocals track featuring vigorous power with uplifting and energetic, creating a lively atmosphere."
ac32ba9a-0267-4300-b889-91f5ffb74fe9,"This piece exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
ac3c2b10-faf1-4738-8aeb-7811c33355e3,"A track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
ac3db317-8d21-45d1-bfcf-14781ccbccc9,A Hip-Hop Chill Lo-Fi composition that conveys cheerful and gentle through its moderate energy character.
ac412d94-3d15-4cbd-b6ea-97465e4fb65e,"A Trap Beats, Turntablism, Sound track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
ac4b3d06-f0ca-4f72-a0e3-858c8cf6a093,"A Dancehall, Female Vocals composition that conveys dark and aggressive through its vigorous power character."
