track_id,caption
a8eb2af2-e541-41e0-85eb-90cef4d54312,"drill and bass, hard techno, koto, shakuhachi. Genre: Drill And Bass, Hard Techno, Koto"
a8f44511-245a-4294-ac7c-b7998f063bed,"future bounce, g-house, psychedelic pop, j-pop, pop, electro, swing, punk. Genre: Future Bounce, G-House, Psychedelic Pop"
a8f66e43-2ff4-43fb-83de-09210e618ed1,"Doomcore, haunted house, Creepy ambient. Genre: Doomcore, Haunted House, Creepy Ambient"
a8f9daa0-2d8b-4958-8eb9-20c0e9d1c11c,"Dancehall ragga ,Gong, Chorus, , glitch. Genre: Dancehall  Ragga, Gong, Chorus"
a8f9daeb-74f9-401b-889f-6e0559edd962,"Electronic quantum-pop: dual weaving basslines, cascading synthetic textures, ethereal vocal harmonics. Genre: Cascading Synthetic Textures, Ethereal Vocal Harmonics"
a8fbbff7-96e0-490b-bcf7-853ee7488876,"Classic ballad,Orchestral chinese, erhu,pipa, gugin,dizi,sheng,Yangqin,sanxian,liuqin,Zheng,Konghou,sitar. Genre: Classic Ballad, Orchestral Chinese, Erhu"
a8fcf51d-e592-45b2-b4c8-c115f0f11f3c,aggressive urban hip hop
a90c421a-f167-4f08-82d5-128b821e1c33,"Vintage Italian syncopated cartoon, opening, Cristina 'Avena, kids show, Zecchino d'Oro, Super upbeat, Car chase. Genre: Opening, Cristina D'Avena, Kids Show"
a90d4ff4-c2ca-429b-a9d3-3c32fb74d334,"chinese-traditional-folk,koto,pipa,Melancholy,shakuhachi. Genre: Chinese-Traditional-Folk, Koto, Pipa"
a911836c-af9d-43f7-9c41-7a7658c44b06,"LYRICAL , TENOR SOPRANO DUET HARMONY ,CLEAR CRISP SOUND ,PERFECT STUDIO RECORDING,HIGH- FIDELITY. Genre: Clear  Crisp Sound, Perfect Studio Recording, High- Fidelity"
a91a470f-25fd-4384-96d8-df9c9dbb369d,rhythmic samba. Genre: Rhythmic Samba
a92af03f-d232-4eab-a6b2-7e9c9a59c3c3,slow soul slow sad Quality sound dynamic wide mix and produce best performance
a92e6892-8b8d-4bbf-be6c-6135f6870293,"electronic, dubstep, edm, dub, dub reggae, DJ Scratch, trap,. Genre: Electronic, Dubstep, Edm"
a93078e6-b517-4004-a90d-c38857392ab2,"Dark ambient, brooding rhythms, haunting score, music box, eerie soundscapes; slow, atmospheric, and suspenseful. Genre: Dark Ambient, Brooding Rhythms, Haunting Score"
a9314656-86b2-4538-93e6-a91590a05003,"alternative rock, solo. Genre: Alternative Rock, Solo"
a93aeda6-c9ce-4042-9335-c16cfbacbd6e,Pirate Synthwave Sea Shanty
a93ca549-3b95-4442-ad4f-c413b5809396,acoustic narrative heartfelt. Genre: Acoustic Narrative Heartfelt
a954e466-b7a1-41e3-8920-3ee16479a657,"low female vocals, female, agressive, dark, scary, dark spooky, low, crazy, flow,. Genre: Low Female Vocals, Agressive, Scary"
a955e4b7-d9a5-43f8-af95-ff34749aeba1,Parade Spoken no Song English and German language 3 Persons are involved in the song Only Male voices Hitler Angry voice
a956a771-3b55-491a-83da-faa3b1e9d64b,"Robotic Female Vocals, Techno Dubstep, Slow, Robot, Robotic, Robot Robotic, Mechanical, Mechanized, Experimental. Genre: Robotic Female Vocals, Techno Dubstep, Robot"
a956dc4c-e0fc-4a81-ab1b-3b1dff35f51e,Mélodie
a95b7ddd-f861-4cf7-914b-8cebd14af1a6,Progressive Metal. Genre: Progressive Metal
a95c68a9-2319-4acd-967c-1a8c69d25700,"VivaLaDiva, RnB, Turntable, Soulful, Trap, Brilliant Voices, Melodic Techno, sexy, sensual, hoarse voice, House Remix. Genre: Vivaladiva, Rnb, Turntable"
a9609da0-7e3d-48f6-8043-06b590f8f260,"soft, tender, wistful, vulnerable, harmonizing, building intensity, emotional release, resigned, heartbroken. Genre: Tender, Wistful, Vulnerable"
a96572cc-de2a-4a3c-84eb-156a612af0ae,eurodance. Genre: Eurodance
a96fb53b-11ac-4150-a0d5-45aa7b50aa26,ballad melancholy romantic. Genre: Ballad Melancholy Romantic
a973b441-bfe3-46ba-92de-9f4dad5bc446,alternative rock gritty. Genre: Alternative Rock Gritty
a99191d1-6be8-43f7-9ad2-643e554ff4ec,Metalcore. Genre: Metalcore
a9933972-eb9a-4591-982e-38177e047cf6,"horrorcore, doomcore. Genre: Horrorcore, Doomcore"
a9987a42-5ff0-4d30-9bb2-270cb578afa0,piano-driven brooding goth rock
a99a2b97-1367-4dff-ab03-a82e17b35dbb,fast rap funk groove ragtime
a9a3a9b6-b7cf-42ac-8c24-3579806682e0,"quiet sad piano inspired by circus and carnival music Joker's theme new Batman movie hypnotic rhythm, villainous hideout. Genre: Villainous Hideout"
a9a5e667-0afa-420a-bc9f-eb7461b51794,A musical composition.
a9a75c97-67cc-4ae8-9091-8997b137777b,"To the tune of ""Despacito"" by Daddy Yankee; with island music, with a pounding rhythmic bass. Genre: With Island Music"
a9ab04f9-55eb-4a01-a580-c13b4c55dd30,"trap house+edm+boosted drops, claps, phonk+8d music, epic+claim, aggressive phonk, drum and bass. Genre: Trap House+Edm+Boosted Drops, Claps, Epic+Claim"
a9aba4e8-f50a-4089-95c4-98c3732167de,Christmas. Genre: Christmas
a9b4f8fe-8c97-4f65-b3fd-482ec50c7829,mellow acoustic lofi. Genre: Mellow Acoustic Lofi
a9b7ead4-3644-45d7-97fa-a20e3bc7a10a,80s synthwave meets modern heavy metal
a9bdb13b-38c6-4542-a8cb-36165f77af50,"Sad pop,acoustic. Genre: Sad Pop, Acoustic"
a9c08894-a26e-4dca-a7fa-efe076e4485b,energético nostálgico pop-rock. Genre: Energético Nostálgico Pop-Rock
a9c1187e-a1e9-41e1-8f14-cb1eb81580fd,old school lullaby calming slow
a9ca1598-6689-448a-b018-e3f4c7e7e2b3,"Rap / Trap, mit einem aggressiven, energiegeladenen Beat - treibende Basslines und dunkle Synths,. Genre: Rap, Trap, Mit Einem Aggressiven"
a9cbf1d6-2726-4a53-ba76-3c2b8ad54d45,A musical composition.
a9ccda29-6b56-401b-933d-286f83d93221,playful british soft rock whimsical
a9ce0282-8656-49bb-b77d-0852e9c93657,"instrumental pop-rock, hard future bass, hard liquid drum and bass,. Genre: Instrumental Pop-Rock, Hard Future Bass"
a9ce68cc-f739-4b2a-8a54-79f468bfad20,"epic, metal. Genre: Metal"
a9d1f883-aadf-4967-8e57-e1715bfe3f42,"pop urbaine, darksynth, afrobeat, reggaeton, trap, chiptune. Genre: Pop Urbaine, Darksynth, Afrobeat"
a9df5fe4-4f1d-4bd8-9d34-a4505dd8eefb,"rock, fast rap, rap, uk drill. Genre: Rock, Fast Rap, Rap"
a9e1e288-8b17-4503-b6ad-deae75b8960e,March with choir and military drums
a9e41503-16a4-4f27-aa56-f244dae1fe38,Reggaton bassi accompagnato da batteria chitarra eco
a9e49da2-2963-48f4-ab2f-4eb12eb2b672,"African, Bitter ballad, elevator R&, xylophone gospel, base line, Afrocentric, customer saxophone. Genre: African, Bitter Ballad, Elevator R&B"
a9ec281d-1d58-47ba-ad6c-4a2a77cdeef7,electronic ambient chillstep. Genre: Electronic Ambient Chillstep
a9f4fa08-d31e-4bb1-a1c1-9130aca0792a,acoustic folk. Genre: Acoustic Folk
aa01a76b-0f18-4bfa-9826-cc13ed34ed4d,pop humorous. Genre: Pop Humorous
aa034a3e-9865-46f9-95d5-788c80b58cd2,"post-grunge, hard rock, heavy guitar riffs, catchy melodies, themes of relationships and life struggles, commercially ac. Genre: Post-Grunge, Hard Rock, Heavy Guitar Riffs"
aa053591-f733-46c8-a062-0b1f6403e2ec,rhythmic upbeat reggae. Genre: Rhythmic Upbeat Reggae
aa05acaf-2a8b-4228-b777-8f1157dbefc9,"female, whisper, horror, dramatic, mystery, very very slow, whisper, dark. Genre: Whisper, Horror, Dramatic"
aa086341-2a0f-452c-a5e7-b4fc0e5f95b8,pop rebellious. Genre: Pop Rebellious
aa088e4a-9594-4b9d-8089-456ec584a785,groovy rhythmic reggae pop
aa0a6065-598e-4473-b78a-ad4cb81da572,electronic atmospheric. Genre: Electronic Atmospheric
aa1be27c-ee7d-4533-92c0-9839adcedc49,slow country. Genre: Slow Country
aa1ca019-1793-4b83-92b7-de69e5332b25,"country, folk, italian. Genre: Country, Folk, Italian"
aa24484c-eb59-4811-bf34-68d629edeabc,electronic moody dark. Genre: Electronic Moody Dark
aa25ee37-322c-4141-9bb0-fda94cc991bd,"Dark, creepy, shanty, ambient lo-fi, pirate, violin, female vocals. Genre: Creepy, Shanty, Ambient Lo-Fi"
aa2e94d4-568c-41b9-98c7-4962a6e3cfab,String Section Powerful Brass Cinematic Percussion Minor Harmonies Ethereal Choirs synthesizers Reverberation EQ climax
aa3344f8-bea0-47dd-ae8f-079a4e4e5dbe,"Use fast thumb slaps and finger pops to create a punchy, salsa,tango,. Genre: Salsa, Tango"
aa4ba2a1-46b8-46ff-bef9-d3ab33b49383,danceable pop. Genre: Danceable Pop
aa4e8680-d2d3-4f92-a052-07527e3ecf4e,"medieval, female voice. Genre: Medieval, Female Voice"
aa57515a-6d7a-460d-b6e6-a948a5f382fc,"Indie, folk, acoustic, powerful, male voice, rock, American, soul. Genre: Indie, Folk, Acoustic"
aa619837-b51b-4416-9604-c4086f2da0bd,Rap anglais joyeux et qui ambiance
aa6485a6-6526-4311-838c-45b8f0e8d180,"darksynth, havana, gothic, electropop, furious, deception, sung by a Female Contralto. Genre: Darksynth, Havana, Gothic"
aa71f429-5faf-462b-8cba-9546fd17f981,"Piano, slow tempo, melodic, soft male vocals, strings, melancholic style, intimate atmosphere. Genre: Slow Tempo, Soft Male Vocals, Melancholic Style"
aa7b1597-65c1-4ef6-8882-c7902956c34f,"Psichedelic, new age, celtic harp, sitar. Genre: Psichedelic, New Age, Celtic Harp"
aa7b7c28-1cfa-4e9c-b3bb-3eb1748c847b,"slow, emo, dark Rock, strong guitar, depressive abiente, deep emotions, deep mood, unholy,. Genre: Dark Rock, Strong Guitar, Depressive Abiente"
aa8927b7-dde4-43c2-8102-8fcb945a550c,city-pop.80's.90's.bell.female vocalist.keyboard.mellow
aa8955b1-c616-4d61-ac19-a47fbe962560,relaxing soft beats pop
aa92ca51-7da1-48cd-9abd-cf9e0a8be30a,Celebratory pop and country
aa99499a-1591-44ba-b329-85cebbf182d4,bossa nova. Genre: Bossa Nova
aa9d5304-b5ef-4e0a-8f85-2824b811cf50,contemporary country with a male voice
aab36883-2053-4206-8422-dd662cea1606,"industrial, c-pop, surf music. Genre: Industrial, C-Pop, Surf Music"
aabcd88e-8578-4835-aaca-bef1cccc508e,"Anime Rock, tennis,. Genre: Anime Rock, Tennis"
aabd32b9-8731-4e2f-9598-1ff9af483d4f,"Lo-Fi, Dreamcore, retro vibes, synthpop, synthwave, atmospheric male vocals, atmospheric, saxophone. Genre: Lo-Fi, Dreamcore, Retro Vibes"
aac26e15-4514-42aa-8c00-fa8cc04ecdb2,"Vocaloid, dark, touhou, glitch hop, electric guitar solo, miku, synthesizer, doujin, glitch. Genre: Vocaloid, Touhou, Glitch Hop"
aac5ad55-0501-4c0c-8bf8-0e192ab6d51c,Hiphop. Genre: Hiphop
aad06bba-7c7a-4c12-9824-31e49eb6f39b,"Pop/EDM with energetic beats. Voice: Smooth, soulful like/Justin Bieber; soft in verses, hopeful in chorus. Genre: Pop, Soulful Like, Justin Bieber"
aae1e880-c438-4eed-8880-c342cd5ac23e,Afro Reggae Kingston Jamaica AfroBeat
aae75f92-23ac-497a-9e38-5ec8c22ae25b,ecos rock bass super bass
aaea8f3d-91f0-493b-a08a-af3e7ec1fd37,"Features voice. Country - pop. guitar, upbeat, drum and bass,. Genre: Drum And Bass"
aaeabb04-dea8-4bec-91ec-ae469fdc1240,introspective alt country acoustic
aaed02f6-3eb8-494a-a932-c4539c52fcce,rock rebellious. Genre: Rock Rebellious
aaf7a88c-a06e-4fd4-a45b-1039f140c86a,"berlin school, melodic, epic, ambient, electronic pop, new age,synth strings, synth brass, synth wave,. Genre: Berlin School, Ambient, Electronic Pop"
aaf83bcb-d4ba-47e2-abc0-5333fec6735f,modern rock. Genre: Modern Rock
aafc4693-4041-48b9-a6f9-6393733599b4,"90s eurodance,"
ab0e85ca-e269-4a81-82dd-a53673e35ecc,"hip-hop humorous, dance, swing, electro swing. Genre: Hip-Hop Humorous, Dance, Swing"
ab13e1f9-0877-4dc8-a061-3eb4362dbafc,bossa nova. Genre: Bossa Nova
ab16207c-edb2-4dca-885a-293e925f3e22,"Catchy pop-punk with emotional female vocals, driving guitar riffs, and punchy drums, Avril Lavigne-like style. Genre: Driving Guitar Riffs, And Punchy Drums, Avril Lavigne-Like Style"
ab19e895-17da-492d-a933-190c953c434f,"Folk, 1966, psychedelic, male singer. Genre: Folk, Psychedelic, Male Singer"
ab1b9f0b-8cd7-4780-92a5-157e6d870b47,"ambient enchanting ethereal vocal, filled with wind sound and whale's sound, without instrument. Genre: Without Instrument"
ab25098c-05e9-46f1-8d67-39655b82a5c9,"punk, male vocals. Genre: Punk, Male Vocals"
ab26363d-6cf2-49be-abb1-d21a87b4c42b,"uplifting, dynamic, pop, rock, Christian. Genre: Uplifting, Dynamic, Pop"
ab267fd9-4727-493d-aff0-103efe143d9e,LYRICAL ANIME. Genre: Lyrical Anime
ab2cc070-ef11-4615-8d13-effe1574185d,raw industrial post-grunge. Genre: Raw Industrial Post-Grunge
ab3457a7-27ee-4195-ab29-d67055edb147,"Disco, techno, blues, blues, house. Genre: Disco, Techno, Blues"
ab40c0b7-aedb-4fb6-ad89-55773ac6ff6b,"post-rock, gothic rock, downtempo, darkwave, and shoegaze.. Genre: Post-Rock, Gothic Rock, Downtempo"
ab41304b-d452-4e3b-96ee-7bd854cc73f4,"brazilian phonk, Baile funk, samples and phrases of MC, phonk synths. Genre: Brazilian Phonk, Baile Funk, Phonk Synths"
ab48cc7a-c04c-49fa-a0e3-0cf9b851bd16,a cohesive and mind-bending Quantum Sonic Experience
ab4911dd-60ee-448e-9005-38b1785d0864,rock fast tempo. Genre: Rock Fast Tempo
ab4f8b72-70ad-42f4-9fb4-1b482e90344e,"Disco, techno, blues, blues. Genre: Disco, Techno, Blues"
ab5de967-12b9-4fec-b17a-fc2fbb686837,"heavy metal, heavy drum beats, with some jungle theme. Genre: Heavy Metal, Heavy Drum Beats"
ab5ed847-5c81-4c4b-9f72-88581a243149,Country. Genre: Country
ab5ffcfe-fda6-42e6-8860-9b993c9fd5d9,"Chillwave, Drill, Hip-Hop. Genre: Chillwave, Drill, Hip-Hop"
ab60feb7-b81f-418e-a00f-b4565fe99648,"danceable indie disco,post disco ,groovy bassline ,{},smamanic, organ hamond. Genre: Danceable Indie Disco, Post Disco, Groovy Bassline"
ab79d804-b89b-4446-a2e2-9b7130de7994,happy hardcore. Genre: Happy Hardcore
ab79dd22-5b36-428d-a6b7-b05c0ee8365d,electronic rock frenetic high-energy
ab819030-59c2-4ce4-90b7-3c0e48b8edff,"Lo-fi hip hop, pop, happy, inspiring, passionate, extraverted, pink, sparkles, leader. Genre: Lo-Fi Hip Hop, Pop, Happy"
ab82ae7c-f92c-4514-953d-a9b23031c096,A musical composition.
ab8a2db1-bc3c-4166-aed1-19eb56755b85,"Minimal Techno, dub techno, techno. Genre: Minimal Techno, Dub Techno, Techno"
ab93da8e-39c3-44fd-97b5-5706aecdfbac,"Mediterranean romantic ballad Instruments: Oud, violin, soft keys Mood: Emotional, heartfelt Tempo: Slow, around. Genre: Heartfelt Tempo: Slow"
ab9c98e7-750f-4bc7-84b3-1e641de1711e,"violin, bass, guitar, male vocals, piano, strings. Genre: Male Vocals"
ab9d221e-5b47-45a9-85b4-adbb25dc9def,"futuristic techno, electronic, beat. Genre: Futuristic Techno, Electronic"
abb4c617-13cf-4876-8c8c-f5837345f8e9,"slow lo-fi ,dub reggae ,Hindudub space sitar,,beat ,oldschool indian raga,dubplate sample,scratch. Genre: Slow Lo-Fi, Dub Reggae, Hindudub Space Sitar"
abc64e10-1d81-4dac-9f31-5552a93bd2fa,high-energy electric rock. Genre: High-Energy Electric Rock
abc6f9f4-2528-4c5e-b331-dede40b80869,SSC6-7369
abce90f9-9426-49b6-bfdf-aa934a3fc553,"dreamy, lofi, disco. Genre: Disco"
abd32a07-1a11-4bd3-872b-9c2a0fc46157,A musical composition.
abd51f38-5031-44c6-8c9a-65e186d0c75e,acoustic guitar country deep voice
abdcd014-a6ee-46e7-b10d-00b300290cdc,Dark Sinister Carnival Intro
abe2e027-a7db-41e4-8c76-8842881aabd4,acapella
ac05c757-160b-4a2f-9491-633f0e014520,deep house groovy spiritual romantic
ac0a0112-e8d2-4acc-9a16-93c51a422cf6,schwungvoll folkgospel melodisch. Genre: Schwungvoll Folkgospel Melodisch
ac185241-590a-4d48-a2bd-22e218000b70,"Dreamy Pop, Ethereal with an Air of Mystery, Female Lead Vocals, Soft Instrumentation with Echoing Synths, Light Percuss. Genre: Dreamy Pop, Female Lead Vocals, Light Percuss"
ac1de527-eeae-4b61-bdaf-6112d6e5765a,"Experimental, Chill Bass. Genre: Experimental, Chill Bass"
ac210f0d-ca03-4717-a0d1-d2cb5fc9087b,"female singer, electronic, dance. Genre: Female Singer, Electronic, Dance"
ac21e607-657f-403c-9cbb-2b50ab2359ec,"Raw black metal, keyboard-rich. Genre: Raw Black Metal, Keyboard-Rich"
ac2767d4-f9e0-4bc8-b762-6ec9148957ff,house. Genre: House
ac2d70d6-f158-4ecf-bb80-0ceac47f174c,"Synth vapowave indie, male vocals. Genre: Synth Vapowave Indie, Male Vocals"
ac2d95d9-807a-4390-b272-8585bd0d0681,"J-pop, soft ballad, gentle vocals, warm instrumental, funk, R&, sax. Genre: J-Pop, Soft Ballad, Gentle Vocals"
ac32ba9a-0267-4300-b889-91f5ffb74fe9,rap soulful choir harmonies
ac3c2b10-faf1-4738-8aeb-7811c33355e3,Metal Rock Agressive metal epic hero honor epic metal electric guitar
ac3db317-8d21-45d1-bfcf-14781ccbccc9,hip-hop chill lo-fi. Genre: Hip-Hop Chill Lo-Fi
ac412d94-3d15-4cbd-b6ea-97465e4fb65e,"trap beats, ebm, turntablism, sound, sound effects, rap, hip hop, gypsy, quiet storm. Genre: Trap Beats, Turntablism, Sound"
ac4b3d06-f0ca-4f72-a0e3-858c8cf6a093,"Dancehall, female vocals. Genre: Dancehall, Female Vocals"
ac542d12-2281-4ff8-9d3e-20b5b32078b9,"acoustic guitar version, female r&b vocals, dolby, acoustic guitar. Genre: Acoustic Guitar Version, Female R&B Vocals, Dolby"
ac5ba948-7863-4212-b788-4bd74c224aeb,"alternative rock gritty, Chinese song. Genre: Alternative Rock Gritty, Chinese Song"
ac614d2b-c25f-4d38-ae22-634946d40c77,reggae. Genre: Reggae
ac63d7af-ad0a-42fe-b7b2-89073c1d737a,lo fi music drinking coffe vibes
ac6b256e-877a-456f-b21e-db156f29b92e,"funk, club music. Genre: Funk, Club Music"
ac6c2415-ba83-44dd-966c-c9e6b27772f3,"afrobeat, reggaeton, drumfunk. Genre: Afrobeat, Reggaeton, Drumfunk"
ac733af0-48eb-4a54-8d12-c4a51ad7811c,A musical composition.
ac794623-5fa2-46b9-98c6-b984574b7472,"ambient dub techno, dub techno, dub, wubs. Genre: Ambient Dub Techno, Dub Techno, Wubs"
ac828cd1-e781-44b1-89f9-cf7dcfbe696e,"merseybeat, psychedelic, hammond organ, moog, cello, sitar, acoustic rhythm guitar, ethereal, tone, baroque, uptempo,. Genre: Merseybeat, Psychedelic, Hammond Organ"
ac876182-5158-466d-b215-a796bdc298c0,dance Discotheque Female arabian R n voice
ac95a596-901c-4ecd-bcaf-ec69b0f80efc,"anime, confident hip-hop, pop, cartoon, j-pop, electro. Genre: Anime, Confident Hip-Hop, Pop"
ac9a4bd1-1d99-4f60-a171-099fcbe0d767,rock. Genre: Rock
ac9b4160-1239-48b9-b75c-450e1df81ae7,synthetic heavy laser dubstep bass-heavy energetic
aca20fcd-7b9a-47fe-b640-5bb4f50cd86e,bossa nova. Genre: Bossa Nova
aca5bf5f-6cd8-42a2-b9ea-e6ce74f607db,"Pop-rock, Yamaha DX-7, orchestra, 1980s, @1988, synth, keyboards, bass and drum, country, steel pedal guitar. mandolin. Genre: Pop-Rock, Orchestra, Keyboards"
acaa02eb-1df5-42a9-8a5b-f67e2b2f55c0,"mellow ballad, operatic, emotional, heartfelt, dramatic, dreamy, orchestral, violin, epic, powerful, dark pop, dark rock. Genre: Mellow Ballad, Operatic, Emotional"
acb0031c-5898-4cad-8126-111768c70763,"[deep cinematic dub techno], evolving, ominous mood, dark pads, unsettling groove, mixolydian, stark brass section. Genre: Evolving, Ominous Mood, Dark Pads"
acb2192e-f01c-47d1-aa0c-049c44c7f35d,new wave 80s electric
acb79455-ef59-4488-af60-a561451c8ec0,"r&b, electro, hip hop, house, jazz, violino, piano, house, pop. Genre: R&B, Electro, Hip Hop"
acbee36c-3ef1-4386-84d3-a089add8fc3c,",emo Ballad,Sadcore,Ambient Pop, female vocals, ,anime. Genre: Emo Ballad, Sadcore, Ambient Pop"
acc3b02d-2996-4313-924e-7faedf5ffa3d,"Rock, hard rock, synthesizer, male voice.. Genre: Rock, Hard Rock, Male Voice"
accbc149-08b3-4035-a9f3-afc3da0e9143,Melodisk Melankolisk Chillstep. Genre: Melodisk Melankolisk Chillstep
accf054d-d295-4975-9bbb-295d4c75bd70,"instrumental, spanish guitar | Am7 - - - | D9 - - - | Gmaj7 - - - | m7b5 - - - | | m7b5 - - - | B7alt - - - | Em7 -. Genre: Instrumental, Spanish Guitar"
acd095bd-33a2-4374-a74c-f0ec5f53edca,pop lively. Genre: Pop Lively
acdb2ccb-77ce-49d1-87dd-7e9ed9b9906a,Ukrainian deep-traditional bluegrass country-folk hero-theme deep soul-bright sincere voices
acdcd907-8486-494f-b699-e04a260972c8,"Vulnerable Female Vocals, honest, breathless, dynamic, powerful, falsetto, melismatic, emotional, post-hardcore,. Genre: Vulnerable Female Vocals, Honest, Breathless"
acde7603-e619-4d76-8ee3-d3393105e5fc,calm electro tropical house melodic
acde88f3-42ce-4b9e-b02e-1155eaf46dc6,progressive deep house deep techno
acdec60c-2750-4ce1-95d1-b71a84d6ac0e,"techno, electro, bass house, metal, ambient, rap, medieval, folk, rock. Genre: Techno, Electro, Bass House"
aceaf7b4-942e-4b80-ac4c-ae2ac2df3106,"8-bit, romance, Japanese, chiptune, nostalgic, chill, warm, happy, emotional, dating sim, kawaii future bass, dub. Genre: Romance, Japanese, Chiptune"
aced4c8c-bbd4-4766-9aaa-54435ea12ff6,"cello triphop, cinematic lyrical cello solo, classical, virtuoso, intimate reverb, emotional, emotive, dynamic, vocals. Genre: Cello Triphop, Classical, Virtuoso"
acef5ef8-38c3-4a6e-b37a-32c7e2cddfa8,"R& west coast freestyle, Synth-bass house , FUNK SOUL. Genre: Synth-Bass House, Funk Soul"
acf20876-607d-43ba-b697-c6514e8651bf,"pulsing, driving techno track with a deep, rhythmic bassline. The synths weave intricate patterns around the main beat. Genre: A Pulsing"
acf3b66f-1fdf-4795-954b-7660263040eb,"Punk,ska;. Genre: Punk, Ska"
acf4d176-2490-4d8d-8a47-084642dfd9d1,triumphant electronic. Genre: Triumphant Electronic
ad00e0cc-e751-441f-a61b-3f145ed907d2,"Alternative, Indie Rock, Dark, introspective, Guitar, synth bass, drums. Genre: Alternative, Indie Rock, Introspective"
ad09c4c1-a8d2-46c5-abda-f696ac8aa5e2,"ribellius rock, pop rock, punk, rock, metal, alternative rock, pop, electro, funk, swing, rap, hard rock, pop punk,. Genre: Ribellius Rock, Pop Rock, Punk"
ad0d0f30-c782-473e-b8ba-358ecd68000c,"progressive rock, jazz, pop. Genre: Progressive Rock, Jazz, Pop"
ad12be63-f7ba-4d9d-8920-e5cb33533878,"Hardstyle, Hardcore,EBM. Genre: Hardstyle, Hardcore"
ad1616fd-0a72-46b7-b900-16751caf2a21,Piano dramatic hopeful sad spiritual Loving
ad16b442-564c-4e5b-96a1-2d70ce49d6cc,"music intro, vocal jazz, singer-songwriter, jazz blues, pop, end melody, slow rork. Genre: Music Intro, Vocal Jazz, Singer-Songwriter"
ad2066cf-5c71-4005-a2d3-db8036966edc,"female vocals, 1990s Punk rock, power chords, introspective. Genre: Female Vocals, Power Chords, Introspective"
ad2c328f-14e9-4d1e-8fc5-62166add4a1e,"Emo anthem, melancholy house, vulnerable, deeply emotional. Genre: Emo Anthem, Melancholy House, Vulnerable"
ad411b31-bcda-4302-8239-3ab946ae0826,"funk metal, metal, rock, pop. Genre: Funk Metal, Metal, Rock"
ad52211c-ee9c-4a49-bf19-2e3aa64162f7,"Sassy R&/Soul. Genre: Sassy R&B, Soul"
ad593834-04fc-436e-a51f-db0482de00c3,"90s eurodance,"
ad5aed98-aaab-4bd5-b402-c0fddda4bdd1,"Blackened Thrash, Blackened Heavy Metal, Prototype Black Metal. Genre: Blackened Thrash, Blackened Heavy Metal, Prototype Black Metal"
ad662b14-5849-4a56-b619-2e6b6f368dab,ambient dub techno. Genre: Ambient Dub Techno
ad689c33-0847-4de1-a8b5-c206e0d8c09c,patriotic orchestral dramatic. Genre: Patriotic Orchestral Dramatic
ad7e7cec-bce2-48c4-9e4d-61cf9260fbb9,playful pop. Genre: Playful Pop
ad7f4000-8d05-4af2-bb17-9975334249b0,funk groovy acoustic guitar electronic
ad7fa7bc-64c3-4dfa-abe1-2abcc0bfc358,"HIP HOP, Drill, aggressive funk, drum & bass, epic, legendary, hard bass, record scratch, old school hiphop. Genre: Hip Hop, Drill, Aggressive Funk"
ad9be973-d0e6-42f2-9fa3-319fca2a5807,"singing, guitar, piano"
ad9cfc2f-2987-43e1-a5af-5ece5e13e2f9,classical moody piano. Genre: Classical Moody Piano
adacd358-4ddf-4bea-93b7-8c2a2a45d446,Folk acoustic. Genre: Folk Acoustic
adad5924-a75f-4bee-9fd2-a21cb1256d41,"dungeon synth, medieval, dark bass, ambient, melodic opera, metal opera, rock opera, pop, ballad, rap. Genre: Dungeon Synth, Medieval, Dark Bass"
adaea1ec-72b6-4bbb-a227-fee89622c129,rockabilly country male vocals
adaf7630-02bb-4050-b8d5-cafe139feb34,cosmic. Genre: Cosmic
adc3f4e7-fbaa-4e7a-995b-e42c403c3436,Rock Guitar Melodic Meditative Bass Electric Rock Slow Soul Legendary Chill Vibes
adcdd370-15c6-4235-b1b8-90805ec2b7b6,epic dramatic orchestral. Genre: Epic Dramatic Orchestral
adced2de-dcfe-4f58-a85f-ad62a1460f40,"Epic Rock, Gothic Rock, War Beat, Opera Choir, String Orchestra, Drum March, Epic Choir. Genre: Epic Rock, Gothic Rock, War Beat"
add5bf78-db93-488b-a23a-fe62a3847b38,"soft metal ballad, deep male vocals, guitar, violin, mario. Genre: Soft Metal Ballad, Deep Male Vocals, Mario"
adda06f5-8eb8-492a-877b-8894fdd2e0da,west coast hip hop rap male rappers
addc7654-2634-4466-b196-61d8b466ef88,"Gothic Rock, Gothic Metal, Industrial, Female Vocals. Genre: Gothic Rock, Gothic Metal, Industrial"
ade72cf7-caa1-4efb-812e-33298d3c9487,brutal death metal. Genre: Brutal Death Metal
ade9e3f9-9350-4f25-8381-8a7d5b802d3a,A musical composition.
adec5d0f-39c8-409b-88af-bedda39ae1e9,Melancholy British acoustic rock
adf7db2e-7aa7-4a4a-99bb-e54ff49180e1,folk music. Genre: Folk Music
ae00ef9a-c60c-45ec-b3da-7a58970dd6e7,the void creepy glitch horror signal sound dark
ae1fd20f-cde1-4729-9d9a-d282eafd5618,"guitar, piano, violin, flute, panpipe. Genre: Panpipe"
ae223361-b39d-4a27-b136-4cd7b1853752,Hiphop. Genre: Hiphop
ae2e5939-8946-44e0-aceb-f6c3f7ff6c8e,"Psyhimbient, EDM, sadness, emo, guitar, saxophone. Genre: Psyhimbient, Edm, Sadness"
