track_id,caption
7e3eedc9-388e-418e-be7e-6b774ee03d20,Indie-Pop Soulful Dreamy Psychedelic.
7e5c4348-ba11-4a8b-9984-97deabe23140,"Epic Drum Solo, March, Sailor Choir. Epic Drum, Epic Horn, Catcy, Thunder."
7effe6ea-f76b-4f5c-a747-fdf1017927a2,"Hip-Hop, R&B Fusion. R& Fusion."
7f08888d-ef80-48f8-a6e9-2335dfaa4cd9,"Rock, Fork Rock, Celtic Folk Music. Cinematic, Fiddle, Bodhrán, Pipes, And Acoustic Guitar, Layered With Drums, Chanting."
7f21b33a-18bf-4de9-b60a-da97babe9a53,"Underground hip hop opening your third eye, With Samples Mixed Into The Beat."
7f41a999-fe04-4efb-9bf5-6c9096c4bb7e,Empowering Pop.
7f675728-e89f-4a71-9b8f-0d240256d09f,Intense Electronic Pulsating.
7f7bb1e0-1249-41a8-a914-fb4a86b87d7e,"Electronic, Experimental, Rock. Hard Rock, Lofi, Violin, Piano, Eletric Guitar, Metal, Folk, Male Voice, Intense, Lovely."
7fc32d98-1ee8-444e-8fc3-7d28a0b13129,"Hard Bass, Trance, House. Electro, Ambient."
7fcc4cc1-bde1-43ad-bb39-cd568e74db26,"Rap, Hard Rock, Grunge. Dark, dark hard Male voice, Sad, Smart Drums with Effects, Distorted Bass, Gritty Vocal."
800b42cb-7f0d-4f09-81fc-68f8e2cd56bd,"Future Tropical, Violin Upbeat Ensemble."
801f5f6e-3cf2-4e98-a6ba-a143eefa4d0d,"Deep House, Female Voice. Bass."
807a13d5-601a-40d8-a9c1-2098d4a1aef4,"Dark Orchestration, Metalcore, Industrial Techno. Symphonic Death Metal, Cyber Punk, Ambient, Glitch, Final Boss Theme."
817e59a1-c985-4141-9bad-29cd9266a55a,Postnuclear Winter Jazz.
820784cc-db4f-41c9-a8df-340d94843ffa,"Pop, Vocaloid. Symphonic Power Metal Fantasy Industrial Metal Skate Punk Choir Organ Gospel."
828cfae4-b709-4c49-af3d-3a9140bc0325,Haunting slow and haunting industrial rock Make the embrace the chaos part slow and quiet.
8292c83f-4597-454b-b114-fd2134ebdd2b,"Scandinavian Folk, Traditional Norse, Shamanic. Runic Song, Ancient, Mystic, Frame Drums, Reverb, Dark, Slowpac, Choir."
8294a968-089c-4ba7-9c0d-805934477adb,Country Acoustic.
82f7b21b-189e-4575-9e46-3f35420ef6e6,"Female Solo, Banger Atmospheric Trap. Hybrid Flow Cry Heavy Pop, Amazing Female Vocal Chorus."
835622bb-cf9c-4c20-ab91-7e4556255704,Ska.
83630919-f07c-43b1-980a-30945bdfebf4,"Hyper-Pop Hip-Hop, Chill Dubstep, Dancehall."
83a8d303-cc39-4e4f-86ee-334aa59029f7,"Hardcore, Speedcore, Hard-Techno. Hardtek, Rave, Deep Bass."
841e87dc-c4a7-459b-a6e4-a77533542bed,"Rap, Hip Hop, Trip Hop. Female Rapper, Trap, Electro."
846392b5-5b23-42e3-8e71-caecf3d721e6,Pop Engaging.
849bf455-7575-4152-95bc-251de27e8317,Pop Poetisk Melodisk.
84f92058-0718-4c1e-80ba-dbade7b893a4,"Breakcore, Unusual, Loud. Aggressive, Sensory Overload, Upbeat, Dark, Fast-Paced, Compressed Audio Quality."
85a640a3-fb60-4255-8f14-716296b54f99,"Heavy Metal, Hard Rock."
85ce8d5a-160d-4ee4-acf3-15c3b1a63ba8,"Epic To Dance, Trap And Hardstyle, Dj Scratching. Epic To Dance/Trap And Hardstyle, Magnificent Opera Male Singer, Vinyl Scratch, Record Scratching."
85e8186d-0178-47d4-93dd-0ecf04982709,Island Melodic High Energy Bright Hip-Hop Harmonic.
860f0e97-40cb-4c9a-b3a8-39c1380f84ba,Pop Rock. Female.
8618323c-ee39-43ee-91d5-15a4dd84a0f3,Dark Rock Intense.
8633c842-365a-42ef-b810-320fdc8c8309,"Video Game Music, Soundtrack, Orchestra."
86a80f21-d120-4fd8-9e1a-80a073af5969,"Warm Vibe, Blend Genres, Calm Contemporary Jazz. Dreamy Chillhop, Smooth Soul, Melodic Math Jazz, Math Rock Male Vocal."
8720c958-a079-4b84-a125-33c19ffe9264,"Power Metal. Dark, Female."
873c9a2f-3995-4b45-ba09-9227245de058,"Chiptune, Elec Guitar, Final Boss Theme. Epic, Heavy 8-Bit Synth, Melodic, Hopes And Dreams, -Major, Emotional."
87eb9183-a518-4e57-953d-0650efb9b5fe,"Mellow Rage, Country Rock, Metal Choir. Folk Cries."
883428ef-08b4-4be1-955d-857a4f5cb0ca,Rhythm-Driven Pop.
88500417-f336-4469-bc81-f63f0b294168,"Pop Ballad, Pop Rock, Emotional Song. Emo."
887225e0-ac9a-4b2e-bf4a-c030213ba9b8,"Sweet, Love Triangle, Solo Song. Dreamy, Soft, Unique And Soft Female Vocals, Future Garage, R&B, Highschool, Confusion."
88870ad2-a005-4166-8212-5528a2f705c0,"Chill catchy downtempo deep house with synth and xylophone sounds, Electro And Ambient Glitch And Choral Melancholic."
88e71583-9a2e-4001-a1af-9f8442d8a988,"Progressive Power Metal, Techno, Electro. Male Vocal, Gangster Rap."
89229040-3bea-4a25-aebc-0d245fa9f471,Pop Emotional.
89a6c84f-cd3f-4757-b25a-bfcc10d108cc,"Nu Metal, Metalcore, Melodic Death. Emo."
8a0160b7-9bba-455c-a8aa-42285d7d2dba,"J-Rap, Marching Band."
8a0b1b6d-b4ec-4e0c-9f76-31036b673464,"Dissonant Singer.Shambolic Saxophonist, Experimental Guitar, Theorist. Sultry Punk, First Love Band, Lydian dim scale."
8a1373e9-bdfc-4c64-8e45-b22235e5239c,Energizing 8-Bit Retro.
8a397d29-4a5c-4c56-b18b-68ae7b945897,Dance Loop Hiphop.
8a6a5b52-63a1-49b4-88b1-60cd071b29c5,Medieval Gregorian Chant As March With Strong Bass Line.
8b23bd63-8717-462b-8859-7782544efb38,"Old Hymn, Soul, Choirs. Hymn, Violin."
8b7f638d-7009-444d-857c-3fe99da19ce1,"Male Voice, Rap, Female Chorus. Violin, Piano, Angry Mood, Hard Sick Beat, German, Aggressive Mood, Sratching, Suffering."
8b937bd3-7ecc-4e5d-ae53-607003f448b7,"Relentless Nu Metal, Heavy Riffs, And Percussion Metal. Rapid Double Bass Drumming, Agressive heavy synths."
8c4915f3-7c6a-479d-b064-9eed73596e8f,"Shimmering Synths, Lively Drums, Upbeat Guitar Licks. Nu-disco with funky basslines, And Vibrant Vocal Harmonies."
8ce76d83-e4d7-4077-8ba8-b946d979ef18,"Downbeat, Classic Rock, Accordeon. Bass Music, Video Game Music, Male Vocals."
8d300ee1-dbc0-46ec-ad8a-c9ff381a4f5e,"R&B, Soul, Roots Reggae. R&."
8d9a5941-6d4d-429e-8a01-19a1a656ac72,Pop Rock Playful.
8ddb30f7-aa79-4a8b-8b85-a6b09f0e0b5e,Brooding Hard Rock Dark And Oppressive With Haunting Tones Slow Thunderous Drums Gravelly Vocals Crushing Riffs.
8dfe5a0b-90ab-4037-9470-ff856abb6cc5,"Funky, Russian, Groove."
8e800de9-100f-429a-84da-a1f1b7023aef,Electropop synth-pop dream pop experimental pop Norwegian Vocal.
8ec344cd-86e7-474f-9496-05bdb3926adf,"Celtic, Irish, Mythical. Mysterious, Ethereal, Violin, Flute, Harp, Storytelling, Female Voice."
8ec90532-4e7a-47b4-bffc-fd434e427504,"Emotional, Hardcore, Christian. Rap."
8f93368b-99f2-4d1c-85b8-79f8d68f5a32,Use marnoon5 style.
8fd882c0-f449-4d67-a93f-cd332c337314,Dark Doom Metal Heavy.
900b0505-5d38-4df2-8a81-070ccb3e8f4f,Violão e voz bem suave com canto dos pássaros.
903a1e8e-ee15-4b43-9188-e978b8cb64d5,"Anthemic Rock Song, Soaring Vocals, Piano-Driven Melody. Lyrics About Hope And Perseverance, Emotional And Uplifting."
912ba083-04d6-4748-92ae-c356631ee0e2,"Cold Wave, Electronic, Electro. Ebm, Post-Punk, Techno, Female Vocals."
91a7af1a-3fab-47e9-a32e-84bde966f83d,"German Hwvoice. gangster west side oldskol ROLAND R 808 BASS NGSTER HIPHOP ABELTN WESTSIDE, BEAT WITH Easy vokvibe OG."
926586a9-01c2-40ce-a754-533d47cc0e8b,Trap Com Pagode Rítmico Apaixonado.
92b48ccb-cdfb-45be-90ef-1972c4eb2b05,Country Melodic Acoustic.
92c5f4ce-560d-4b3b-bbbb-f01584d5cc79,"Slow Ballad, Crescendo Dynamic, Kawaii Anime. Sweet emotional female vocal."
92dd0cf1-d272-437e-a925-f2f192f24f8d,"Dubstep, Brostep, Glitch. 16-Bit, Noise."
92f023df-e447-4dec-b7e1-ddc5777f6c99,"Voces Claras, Samba, Rumba. DUO, Cumbia, Flamenco, Witch House."
9346ed51-43ef-491c-87a8-da3890487613,Jazz. Lofi.
93c68c29-1bc3-4453-bcef-ad589240cdb6,Rap Eerie Bass-Heavy.
93f91610-6602-4191-af48-7dce776c7707,"Soulful Female Vocals, P-Funk, Funk. Black, Male Voice, Soul Funk, R&B Funk."
940aaf0a-4c26-462b-9e80-926ba89b3e64,Electronic.
95bab824-3b1c-4c3d-bd7b-b79172574465,Female Singer. 1920s and 1930s Swing.
95c749ff-51d5-4817-b786-f52407ce46ab,"Major Key, Cool. SSC6-7369, Vietnamese modern Alternative ballad-rock, Soft Mood, Clean sound, High 320 Quality Kbps."
95dc5b93-010b-4a16-9e93-d8762d0b2ea4,Soulful Uplifting Hip Hop.
95fa5d1b-bc5d-4945-b757-1cfc74643f2c,Rock Electric Energetic.
9642086a-d825-4f5f-94b6-60e0ee5ca8fa,"Saz Only, Baglama Solo. Central Anatolian Folk Music, Very old deep male voice, Fast."
96696af7-c518-430c-9e11-10ea869d1938,Haunting Dark Ambient Slow.
978ab667-93b9-4a14-a5cb-4155bd9d9447,"Female Singer, Male Singer, Drum. Mellow, Violin, Piano, Guitar, Bass, Blues, Rock, Futuristic, Dramatic, Classical."
97c1f868-5b7a-495d-8ceb-bf1a179c4f16,"Deep Flow, Electronica, Contemporary Country. Pop, Punk, Emo, Melodic Metal."
9856d5d2-84d8-4aa5-937a-fd02befacd93,"Tokyo Night Pop, Jersey Club, Pipe. Female Vocal, Drum, Synth."
998fd422-b876-4ad0-bdb0-e503cc28c22a,"French 80s disco and dance style song, Male and Female singers, Chorus, Keyboard and bass."
99c39941-543b-4189-9557-2ae09003baba,Pop Funky.
99c55e35-ae14-499c-a389-5ccc90234036,Brutal Melódico Metal.
99d4e813-fd8e-4eb4-92a3-c41c4dddebfb,"Hip Hop, Rap. Lyrical."
99d7683e-78ae-42ea-8d0f-be60d8d82c5c,"Male Voice, Alternative Rock, Classic Rock. Grunge, Anthemic, E-Guitar, Doublebass, Drum, Bass, Epic, Dark, Ad-Libs."
99d9b30f-e8fc-43c9-bf8a-711cf994c92f,"Gothic euphoric soundscape unfolds through glacial techno waves, Angelic Vocals Drift Over Thunderous Bass Drops."
99f829e5-6571-4b2c-bdf4-ef92bab52bab,"Bollywood, Indian Classical, Inspirational. Motovational."
9a2a2b44-7a06-47c7-bf88-aa132bd15a34,Folk.
9a3efcc3-5ddf-4ea9-8352-ece03db95f59,"Epic Rock, Mythological, Dark Electropop. [Power Metal], Epic, Dark, Menacing, Female Vocals, Cinematic."
9a5aec81-1aa4-4599-81a5-06ed73998a87,"Plugg, Trap. Beats, Sad."
9a5b93fb-2021-4a25-8ea4-8dc753e8d521,"Intense Piano Lead, Storytelling Rap, Rapid Delivery. 2020S Uk Conscious Hip Hop, Rapid Uk Rap Vocals."
9adc133f-2098-44bb-8aa2-29626914c71a,"Merseybeat, Psychedelic, Rap. Big Room, Hip Hop, Hammond Organ, Electronic Trap, Tech Trance, Hard Bass, Experimental."
9b406043-368d-4e63-ae4b-a9d706f2ac66,Blues Gritty Soulful.
9b79f9c5-c43d-4c58-90a4-61fa6696f150,Fusion.
9bb2ff1e-cb55-494c-9cef-5d8fb05cf3bf,"R&B, Voce Femminile, Emozionale. R&, Chamber Orchestra."
9bda4516-3cd4-4e07-9465-62bacd40b722,Mellow To Upbeat 60S Jazz.
9c303133-8f50-45ed-bf15-c9af9db0c2a8,"Banjo, gregorian chant Choral alt country cello, Piano."
9c6035f9-970c-453d-a8bd-cb3ce2e2f519,Accordion Drill.
9dd67553-3c52-424c-b247-b396c3d30950,Bicer soul blues hewy panc.
9e0fd25f-31cd-43a7-9946-06d1b0d84039,Hard Rock.
9e42cd0b-6ab5-41de-bc91-c260820cc566,"Heavy Metal, Nu Metal."
9e701bda-2552-4a3b-8ab8-73803f47628a,"Create a slow-tempo song inspired by 'Oceans, ' With A Focus On Emotional Vocal Peaks And Only Violine."
9fdec2e3-241f-4d1d-ac5e-b697dbd93cdb,"Cinematic Sadness, Circuit, Freak Show. Lo-Fi, Anti-Happiness, Baroque, 808."
a07f6d99-86fc-453a-a94a-aacd3743c7d1,Mariya Takeuchi. Nakano Japan city pop () 1985-1992 Female voice asian.
a08e2111-4c89-40a4-a401-10cd3305233e,Grunge Metal Grindcore Doom Metal Death Metal Thrash Metal.
a0f32aef-038f-4b7f-be03-8d7d334b8396,Rap.
a1bbeac7-a2dd-49b1-9f78-3a26f5b1a4b3,"Sad Electro Soul, Chunky Guitar Riffs, Hypnotic Atmosphere. Deep bass glitch hop, Emotional Sounds With Echo Effects."
a1f021a5-be96-4edf-844e-827309bde367,Hard Rock Blues Electric.
a21f652c-7964-4201-9882-c1f5a3e4fdb5,Dark Trap Hard Bass Drop Bass Trap.
a23b5616-03e5-4fed-9818-0b1c60360675,Anime Style Pop Rock.
a23f5675-0ffa-4ae7-93df-ae190ff82c7f,"Medieval Viking Rock, Medieval Folk."
a28a04c5-664a-450b-99c4-e211ac256bc7,Deep deep superbass wobble cosmic futuristic sad melody dubwize 2 step future garage half tempo.
a2a3abe7-32bf-41f1-a1d5-099594af442f,"Country, Western Guitar, Eurodance."
a2c8a6f5-3350-4507-8349-88b2da0f2b11,Light Playful Children'S Song.
a2d3bef9-e422-4c07-8578-fac3c9b164f6,"Hardcore, Metal, Symphonic. Slow Beat."
a353ab25-e5aa-4a06-8801-207c8e780b94,Agartha Phonk with deep healing bass lines of 396hrtz +Jebez-22ms / Jebus+22ms voice lay synching to create hemi sync.
a35dfc0f-b237-4168-a941-622456d3222b,Aggressive Rock Rap Raw.
a368d698-b242-4a69-8855-f277bd419299,"Post-Hardcore, Minimal Glitchore Elements. Dark Heavy Minimal EDMCore."
a3e0afb9-7c48-44f5-a189-668a02659801,Dissonant Quirky Experimental Jazz.
a40863b9-9e13-497e-9bbf-d4184c017b5c,"Mystical Electronics, Dark Jazz, Dark Cabaret. Dreamy Lo-Fi, Intimate Nocturnal Melancholy, Slow Waltz, Touches Of Mecha."
a41567aa-e37f-4fc0-9d45-5095ebef6c7c,Ballad Sad Melancholic.
a41e1932-28bb-4ee6-bdef-f3c6a8c3878c,"Beat And Bass. [00’s Hip-Hop & R& Produced], [Hip-Pop Urban Rap Lyricist] [Rapping, Zesty Vibez & Hip Hop dance."
a4d4c05a-0bcb-4f48-88d4-f748870a3084,Hip Hop.
a4f43a9d-65eb-4ce7-b36f-95005ea8811d,"Retro Rock, Americana, Psychedelic Rock. 1970S Classic Rock, Acoustic guitar, Pedal Steel Guitar."
a4f7d934-bdf7-4c88-ab9c-c9e19e653d0b,"Jazz, Blues, Indie Pop."
a4fa039f-93a0-481a-9bcb-ef5f81631ecf,Dramatic Soundtrack.
a53d1e5d-0bc3-486d-b979-c1c794bc199c,"Alternative Rock, Punk. Male."
a5783214-c201-4d3a-b3d1-f6004a87ec7e,"Death Metal, Finnish Rap. Finnish gangsta rap pop rock."
a5a0f116-14e0-4e2a-bb40-786897a9f3ef,"Rhythm House, Music Harmony, Microtonal. Piano, Man, Freddy Krueger Cabra rig Reggaeton Egyptian future on us."
a5bfad5b-7288-4509-8e54-d078c6364faf,Trap Energético Agressivo.
a5c512ca-8e12-46cb-845f-087a639a4b52,"Power Metal, Post-Grunge, Blackgaze."
a5d27534-57c2-4125-ba62-2340468ba2b6,Intense High-Energy Electronic.
a6da24cf-78e3-4f01-afc1-a700976fe4a7,"Dramatic, Orchestral, Cinematic. Atmospheric, Epic."
a7149a2e-b226-442e-b89a-12fd195fa9fe,"Halloween, Symphonic Black Metal, Catchy."
a71c148f-2642-4e4f-bfda-8908383fb56c,R&B. R&.
a75da94c-742d-43aa-8014-cb48dcf6f0bf,"Emo Rap, Bass Saxophone, Trombone. Glass."
a7c44fcb-e50d-450f-8cc4-6375f64d5c4a,"Doo-Wop, Wall Of Sound, Vintage. 1950'S, Harmonies, Classic, Female, R&, Reverb Vocals, Reverb Drums."
a843219b-5f0b-4a6e-92ed-4732eac5eb90,"Opera singer meets flamenco rumba guitar: powerful vocals over rhythmic strums, Blending Drama And Passion In A Unique F."
a86dc8c4-1a14-43c3-a0f7-2496c1255592,"New Age, Samba-Rock, Swing. Electro Swing, Furry."
a8a9d269-d490-4888-b674-668789cffe34,Lofi Beat.
a8c74500-a80b-4fe8-b3f4-5f26e84fe6fd,Humorous Pop.
a8f2635d-5024-4f4e-8c89-9e95d1463bf7,"Mambo, Latin Jazz, Corridos Tumbados. Swing, Bagpipe, Electro Swing."
aa1a5a3a-4b8f-4525-9c21-2d1a725da285,A musical composition.
aa33d125-23ec-4b1d-95f9-2aef4949fb58,Chiptune Electronic Midi.
aa59d69d-89f4-497a-9181-f2e249fbc019,Tribute.
aa950810-6180-4b06-a225-f237fd96de26,"Uplifting, Minimal Wave, Storm. Shamisen, Taiko, Koto."
aa9d493b-ff5a-47c8-a27d-4dc54fcbf70b,"Hardrock, Black Sabath Style, Slow Tempo. Slow, Female Voice, Female Vocal."
aab8c876-ee10-444d-9ec7-9486fc5de701,"D Major, Soft Rock, Orchestral. Duet male and female, Tempo:, Piano, Strings, Synth, Brass, Acoustic."
ab2bf9ce-9927-40ef-b3bc-d946f88a31a5,"House, Deep. Chill, Bass."
ab4b31c3-71d8-4ad7-80d2-0d0e1080a8be,"Vietnamese Drum And, Electric Bass."
ab4f4497-9d2d-4dc4-b684-b1a4e2382ff5,"Pop, Chill Beats, Dance. Emo, Piano, Acoustic Guitar, Drum, Female Voice."
ab66b0d9-b318-4e28-a5da-201d50a0c57f,"Ny Drill, Drill. Dark."
ab918a64-07a7-4d58-b6de-371ac73df6d8,"Tango, Classical, Piano Solo. Ragtime, Blues, Ballad, Country, Mozart, Opera."
abba05b2-4946-40c9-91e4-12c525466170,"Vocaloid, Deep Dark, Multiple Female Singers. Russian Doompunk, Post-Punk."
abc55db7-7298-4c9c-9ac5-491117e061fb,Sadness Rock Anthem.
abed4241-119f-4cf1-bd20-190933c5371d,Jangle Pop.
abedac0f-c291-458d-9ee6-8b8c0e919ec3,Pop.
ac92f597-339e-46d4-b352-f2810bab140b,Joyeux Entraînant Folk.
ac94a4d3-595c-4607-879e-f315098223a1,Psychedelic Ambient Ethereal.
acbcb87d-97d4-4828-982d-33bf5f56b6ff,"Introspective, Haunting Soundscapes, Smooth Male Vocals. Atmospheric, Reflective Lyrics, Gradual Build, Deep Emotional."
ad3bd09d-5388-429c-b7ad-e9f7b2ecfe60,R&B. R&.
ad9593f5-abb3-4a99-b502-818254b84724,70s R& soul lover's reggae.
add87ef4-08dc-4361-9019-e955ac9d8e1e,TicToc Tittie Doe ToeJEllos 1993 - Maki Kolehmainen WANTED.
addffdde-177c-4299-ae66-38158ae9d4a2,"Trap, Rap Conscient, Influences De G-Funk. Trap/Rap Conscient/Influences De G-Funk/Beat Percutant/Hi-Hats Rapides/Basses Lourd/Snares Nets/Synthés Sombres/Riffs."
adf271f0-8130-44de-9574-a2b98912fe8f,"Taiwan Musicals, Instrumental."
ae0a731c-5fbe-402a-9952-7629b233c7f1,"Hard Rock, Christian Rock. Metal Ballad with riffs mixed into the melody, Catchy With Long High Notes."
ae722bee-b42b-4432-93fa-622a95388c58,Jazz Edgy Rock.
ae7ddbc7-912f-4ccd-9676-99f88de4f16b,Heavy Metal Progressive Melodic Moody.
aef34075-0592-4cd3-9224-a3c395c69a85,"Instrumental-A Slow, Sax Tenor Melodies. [Instrumental- Slow, Melancholy R& Jazz ballad with a deep Bassline."
af0c3464-f61f-4ad2-9979-c46e7195da25,"Disco, Techno, Blues. House."
af5623c9-6da4-4a62-a4da-c42e966a2206,"Indie Pop, Male Voice, Chillwave."
afef18af-8e87-40e1-8ceb-a853161aa2c7,"Lounge, Chill Lounge, Jazz. Swing, Future Bounce, Electro Swing."
b057eb05-b35d-4b82-9651-a807b917d91d,"Kayōkyoku, Japanese, Radio Sound. 1920S, Taishō era, Female Voices."
b06a9bec-afe9-4cf7-80df-d0c5c4d9a89c,Hip-Hop Smooth Electronic.
b0b5cfec-2f86-44d2-a507-11ced527a834,Epic Classical Orchestration Uplifting Voice Opera Alternative Rock.
b0bebc26-16e9-48c4-aabf-f3ade3e519c9,A musical composition.
b0dbaa9f-7714-4277-b191-ea1ccb1bad90,"Rap, Hip Hop, Gansta Rap. Horrorcore, Rap Rock, Nu Metal."
b0df78c3-4fc9-4e32-a941-973651ffb0f6,J-Pop.
b0f1180d-41fb-420d-9067-b3f2b3255425,"Fast-Pace, Synthwave, Rare. J-Pop, Cute, Kawaii, Electropop, Electrodance."
b1174186-3756-424e-9cdc-611a32bed394,"Classical, Swamp, Primitivism. Shamisen Riffs, Alto, Tribal Drums, Cello, Mandolin]."
b1986d2d-c62c-4874-a364-287a6e21f15c,"House, Dubstep."
b1be1298-5ea2-4bc6-904f-a525e6c05158,Eurodance.
b1c07f7c-a338-49f0-8755-0a0476198626,Lofi-Shatta. Lofi-Shatta|Melancholic+glitch mexican cajón+warm slow drift phonk beat#bizarre underground illbient+uk drill#sad riddim.
b1c7f305-cf2f-4ab1-a108-7164632c3e13,A musical composition.
b23710d4-ee7f-4780-b2f3-a1ede4b94eba,"Mutation Funk, Bounce Drop, Heartfelt."
b2826ffd-1875-4214-b8aa-a3a06f60c4c1,"Freestyle, Rap, Hip Hop. Russian Hip Hop, Trap, Electro, Underground Rap."
b2c67825-9bb5-407b-974b-2ab58ca3b3e8,Ambient Melancholic Piano.
b351319e-9a90-498f-81ac-d8c7dc6195a6,A musical composition.
b355a7b9-b711-4651-af99-882a6a8843a2,Nostalgic City Pop 80S.
b36df919-55f1-4a7c-974a-b8ac1d69a02d,Happy Hardcore.
b379761b-3bb2-4493-ac2c-6af4a87f4022,Pop.
b37f1b95-c9cb-411f-8cf0-899055e0ae26,"Reggaeton, Trap, Hip Hop. Electro, Rock, Punk, Swing, Electro Swing."
b3a1d13d-ce6c-4053-8101-8824e48337cb,Salsa.
b3b68faa-bc6c-4e08-b563-c2bb147c3701,"Empowering, Pop, Animated. Sad."
b3e25a69-ef94-481c-ba90-8abe42fb3f68,"Glam Metal, Metal Guitar."
b4fc7d70-141b-4110-bf0f-3dee7d5b3e1b,Grime Dreamy Electronic.
b5d716a2-23e9-4dab-87e3-e18cdb9da346,Rock Aggressive.
b5fe9864-e235-4e88-9d8f-1552b9b7a611,Folk.
b63a618c-1f0c-4283-9aad-7283af9656ab,"Female Voice, Dark Voice, Catchy. Rock."
b6953684-7899-48d6-aa70-94764a93d426,Rebellious Rock.
b6bc2b58-2e18-4d19-a8ff-3d8de5507cd0,"Portuguese Of Portugal, Emotional Male Vocals, Indie-Folk. Guitar, Violin, Sad-Tone, Heartache, Fado Style Undertones."
b6bc545e-081a-4d2b-a83d-d5f8e8e9ae06,"Female R&B Vocals, Glitchhop, R&B. Melodic, Dark, Dolby, Breakup, Creepy, Beat."
b6d976b3-7f0b-4680-b3ca-ecd6800679a5,"Patriotic, Army March, Band Music. Fast Paced, Motivational."
b724041d-fcb7-46a1-9485-01e4f2bc779b,Pop singing male corner dark sad.
b7f49d08-85af-4acb-94ac-9ae30160c0d1,"Experimental Electronic Music, Dark Synth Pad, Kick. Bass, Sci-Fi, Synth Pad Piano, Ambient, Meditation."
b811f9fd-78f1-44a1-85d1-0d1657d1b29e,Trap Rap Southern Houston Vibe Hip Hop.
b8158275-e0bd-4030-b152-87815ef2ad91,Dream Pop.
b836020d-a882-4272-8fdb-d7e4fac6d40a,"Pop, Rap."
b87eb888-fc20-4446-b8fa-4ce7962019e5,Sad Emo.
b88b9d2e-9664-4570-a229-ec92b0502600,Pop Punk Post-Hardcore Metalcore Rap Metal Alternative Metal.
b89f07ae-b1ef-4ece-b42d-350e1102a4e9,"Disco, Cold Wave, Electronic. Ebm, Electro, Post-Punk, Techno, Female Vocals."
b8c83c92-04d5-4d8c-ba21-9cfd9d30e499,Afrobeat tambour instrumental 2 version BPM 108.
b9368ec1-483f-4af9-b77c-83658b061f8e,"Cooking Noises, Clanking, Sizzling Noises. Cyberpunk, Hard Techno, Electro, Dubstep, Female Vocals."
b9570be7-4dad-4952-9ca3-e8b9f64bcd18,Folk Music Celtic Epic.
b9814845-0b1b-4817-a37d-db952e25ee5c,"Male K-Pop, Male K-Rap."
b9edc607-f811-4b8e-b9ba-16f448210a4d,Electronic Atmospheric Melancholic Synthesizer Percussive Ethereal Futuristic Emotional Slow rhythms Minimalistic.
ba1c508a-d8ec-4c57-ab3e-b04e94a45b9c,"Metal, Hard Rock."
ba5e5357-8c97-44be-b557-3948e282ae5c,"Alternative Metal, Rich Riffs. Dark And Heavy Riffs, Heavy And Fast Beats."
ba7d41ba-df5a-460b-a1b0-f9da433a77e9,"Spanish Sea Shanty, Reggae. Spanish Sea Shanty/Reggae/Accordion."
bab9dd99-924c-4a95-82f1-0da6db920a14,"Alt-Rock, Indie, Happy. Upbeat catchy new wave, Synth, Synthwave, Smooth, Vocals, Edm."
bb2e73ee-8556-43a8-9d2b-cc560d62362d,"Background Jazz, Lo-Fi, Ambient. Trumpet, Saxophone, Contrabass."
bb48028d-a86c-4aef-9963-7c9c3458fbe2,Pop.
bb63b34e-8e6d-406a-9e77-a67af844b13d,Pop Electronic.
bb83cb1f-6fe1-4441-aaa0-41cc885066c1,Punk.
bba8fbdc-0721-4e90-89df-6f37e6a3e7ad,"Disco, Big Beat, Synthwave. 1970S, Slow."
bc7b10d8-6d7d-40f5-ad5b-e3d269770fac,"Baritone Male Vocals, Post-Hardcore, Emotional. Powerful, Slow, Melancholic, Falsetto, Belt, Screamed, Sad, Mixed."
bc808355-a1df-4e34-911c-e35e46df2ace,"Jazz Fusion, Pop. 80S, 90S."
bc89f3d2-f450-4ec3-94da-067d28acb68d,"Alt-Pop, Funky Bassline, Playful Synths. Flirty, Catchy Hooks, Chill Vibe."
bc9b8e38-ab37-47e0-829f-0449365daa4f,Hard Bass Electronic.
bca89389-60ea-493b-96c7-17903a0b37f9,Future Urban.
bcae4e1c-72e0-491a-85d1-de040d3f68c4,"Gregorian Chant, Female Voice, Orchestral. Atmospheric, Church Organ."
bd0735ec-47c2-4c25-b496-d4b5a3e1349a,"Sliding Scales, Gothic Funeral Bells, Epic Angel Backgrounds. Baritone gothic ambient synth vocal vibe."
bd76f93d-5bd8-4445-8801-cd884ed21981,Hip-Hop Funky Playful.
bd998af1-f0f2-43b7-a39d-dd8aad24e360,"Afrobeat, Reggae, Jamaican Dancehall Style. Trap."
bdd878ac-7ba3-440d-8a14-d22903ff4ea2,"Uk Drill, Battle Rap, Horrorcore. Opera, Violin."
be22f894-a089-4bee-93fb-897e03f699ad,Algrove Psybient.
be6c94da-f993-48ae-8411-8ebb66aba4ba,Rock Rap Synth 80S Retrowave Theme Song Style.
bea5c7dd-e4f1-4a09-b3b8-7bda515e00f9,"New-Age, Worldbeat, Electronic. Ambient, Ethnic, Tribal, Chorus, Instrumental, Handpan, Flute, Clear Female Vocal."
beae0cbe-fef5-4507-a8de-0260e7e4b7c5,A musical composition.
becdf8f8-04f0-4fce-93d4-8e1d0ec47a98,Melancholic Ambient Instrumenta.
bee5046b-87a4-4ce8-8518-7552a960a94b,Dark Ambient Dubstep Bass Boost.
