track_id,caption
63251cd1-9470-4ece-974d-e4099600dec8,"This piece is described as Jazz Pop and is marked by vigorous power, which gives it a dynamic and neutral and versatile quality."
635fec10-0828-4279-9b77-15600fc90ffb,"A track featuring strong intensity with dark and aggressive, creating a commanding atmosphere."
63b19f43-e693-4780-912c-a420088cfc3e,"This piece is described as Grand Rock Anthemic and features strong intensity and unstable structure, giving it a dark and aggressive feel."
63dc9f71-af24-46a2-a74e-722df00aa168,"This Creepy and Harmonic piece highlights high energy and powerful dynamics and dissonant harmonic content, which gives it a uplifting and energetic feel."
6417f82f-70f6-40b0-b959-6e2888ccfcfd,"This piece is described as Halloween Music, Halloween, and Scary and features vigorous power and dissonant harmonic content, giving it a dark and aggressive feel."
641d7367-8595-4f05-a9af-68fd608102a9,"This piece is described as Rege, Pop, and Rock and conveys dynamic and neutral through its high energy and powerful dynamics character."
645c2f28-54ca-42f8-8047-802462016eb6,"Marked by high energy and powerful dynamics, this Experimental Symphonic Rock piece takes on a dark and aggressive quality and comes across as intense."
647680fc-18ee-4ba3-ae62-04402b04a05c,"With high energy and powerful dynamics and high tension, this Nu-Metal Emotional Aggressive piece comes across as dark and aggressive."
647937c5-9afa-49db-9ad9-4e9f8867ca4a,This Beat Bass Dark piece is marked by strong intensity and has a dark and aggressive quality that feels intense.
64aefc2f-431c-4533-8d7b-ba9188c04e65,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
64eb0bea-4f62-48a0-9f15-c4ede3afc74f,The balanced dynamics character of this Dark Driving Epic piece gives it a ambient and atmospheric quality.
650d8710-9e17-44f5-a0d4-2f6bcb2a2a2c,This Melodic Soulful Pop piece conveys dynamic and neutral through its strong intensity character.
65288a4f-128b-45e2-ae3f-e1ae7152a795,The mix of strong intensity and high tension gives this Klasszikus Country piece a dynamic and neutral feel.
6565fccd-8c18-4ee8-9c2a-3bbe4f85331e,"Marked by intense energy, this Adorar piece takes on a bright and vibrant quality and comes across as spirited."
65b68787-e8c3-4a35-aa09-0d6d61960865,"This piece is described as Hip Hop, India Beat, and Percussion Lofi and features vigorous power and dissonant harmonic content, giving it a dynamic and neutral feel."
65d537e5-1acb-4b6f-9421-4acb0dba33f8,"With strong intensity and high tension, this piece comes across as bright and vibrant."
65d727fe-67c3-4002-abe1-a9994dbf98e1,"This piece is described as Pronounce Milena Right and Rock and is marked by intense energy, which gives it a dynamic and neutral and versatile quality."
662d35f6-6459-4f72-9607-02c774038b7d,"A Synth-Pop, Dance Rock track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
663aeb6c-6c4e-4742-bf63-f2f4d2063a15,"A track featuring intense energy with dark and aggressive, creating a powerful atmosphere."
66422302-58fa-442c-a416-29e1328d2513,"A track featuring strong intensity with uplifting and energetic, creating a exhilarating atmosphere."
67299061-3170-4064-95aa-4e2d6c1f3c1a,"A Anime track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
67c3f06b-9122-4079-9d35-6b4af74d0a23,"Through its moderate energy character, this Female Vocal, Progressive Rock, and Orchestral piece comes across as ambient and atmospheric."
68ad0685-bcac-4771-b80b-0e790adc14e0,The mix of vigorous power and dissonant harmonic content gives this piece a dynamic and neutral feel.
69080705-6ce4-476a-a3a1-fcc0057ab586,"A Progressive Metal, Alternative Metal, Art Rock track featuring strong intensity with uplifting and energetic, creating a lively atmosphere."
696e60df-407f-4601-94be-6325813788b8,"A Indie Surf track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
69a91451-39f5-45f6-8928-6db84c6b571f,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
69d3f393-9c92-47ea-a8af-d789195a5f69,This Funky piece is marked by vigorous power and has a uplifting and energetic quality that feels vibrant.
6a23ae09-1478-4b8b-8a2d-1140dc5a0d16,"This Male Voice, Female Voice, and Melodic Metalcore piece conveys dark and aggressive through its intense energy character."
6a77d1b8-d1f1-4d1a-ae21-8072de528239,"This piece highlights intense energy and complex tonality, which gives it a dynamic and neutral feel."
6aa4e678-a790-447a-a508-07452dca4dd7,This piece is described as Rap and conveys dark and aggressive through its intense energy character.
6ae00409-f513-491e-b709-b0658f13530f,"This piece highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
6b17a90a-1bb5-4904-9451-1ab8e80636d7,"This piece is described as Spooky Electronic Intense and features balanced dynamics and moderate tension, giving it a cheerful and gentle feel."
6b1c8829-9d9b-4dfd-beb0-acf91b35c527,"A Folk Song track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
6b1f04c5-d4e8-401f-80ba-5247f13653ad,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
6b29eb03-f9f5-40af-bed4-15a6685a6d1f,"A track featuring high energy and powerful dynamics with dark and aggressive, creating a intense atmosphere."
6b411ea6-ecd6-4d63-80ec-4f591d86a4e7,"This piece highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
6b50a804-a935-4465-bdc8-214c88b3b867,"This piece highlights vigorous power and complex tonality, which gives it a uplifting and energetic feel."
6b629e03-0fa9-495f-a1c0-b68033f5f078,"A Chillhop, Hip Hop, Pop track featuring vigorous power with dynamic and neutral, creating a adaptive atmosphere."
6b62aafe-dd81-43dd-8248-6ff1ff248e2f,"This piece is described as Rousing Choral Chorus, It’S A Soulful, and Glorious Song and is marked by strong intensity, which gives it a dynamic and neutral and balanced quality."
6b7d8845-b2bc-4126-b1a8-5f64c20f785f,This Alegre Dançante Pop piece is marked by strong intensity and has a dynamic and neutral quality that feels versatile.
6b8ec5f3-a565-40df-b854-40f90b38a9ec,"This piece is described as Funk and features strong intensity and unstable structure, giving it a dynamic and neutral feel."
6b91381d-5bc3-4f38-b464-d6d4dcb5fe65,"The mix of high energy and powerful dynamics and high tension gives this Cafe, Jazz, and Relax piece a dynamic and neutral feel."
6c06d687-68ac-4aeb-9b40-f5646cb38c1f,This piece is described as Rap and conveys dark and aggressive through its intense energy character.
6c0933d2-edaf-4fcf-abe9-3e712ae69dfe,"This Trashpop, Female Lead, and Slow Witch-House Ballad piece conveys dynamic and neutral through its high energy and powerful dynamics character."
6c17bab0-02bf-4e51-a582-5a3bf86a60d1,"This piece is described as Trap, Reggaeton, and Pop and features vigorous power and complex tonality, giving it a dynamic and neutral feel."
6c1e5d01-9762-4f54-9f6f-7d5cecfc3ea2,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
6c69016f-6e5a-4f64-9ad2-a9a5f4f3b777,"A Gospel Worships track featuring steady intensity with calm and pleasant, creating a peaceful atmosphere."
6cac085c-4c4a-4d45-a945-ededbf6625cc,"A Blues Rock track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
6d2894a5-6025-43d4-a815-faedd3cff905,"A German Power Metal, Heavy Metal, Symphonic Metal track featuring moderate energy with cheerful and gentle, creating a welcoming atmosphere."
6d56532d-a167-42f2-8cf0-e6ae545e71ca,The mix of high energy and powerful dynamics and high tension gives this piece a dark and aggressive feel.
6d6533ff-f003-491e-b30c-e6f729a13dea,The steady intensity character of this Rock Comical Electric piece gives it a cheerful and gentle quality.
6db59e0e-8c15-4303-a89c-84ae3376c0fa,"This piece is described as Pop, J-Pop, and Idol and features strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
6e0831a6-860f-4511-a83d-b3d6ee3a2079,"A Hardcore Violin, Glitch, Chiptune Melodies track featuring vigorous power with dark and aggressive, creating a commanding atmosphere."
6e3ba7df-4d99-47a5-b4b1-fd3659013102,"A Eighties, Female Vocals track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
6e4620a7-5d51-4374-b03a-749b162eacf6,The mix of high energy and powerful dynamics and high tension gives this piece a dynamic and neutral feel.
6e7d41c2-9dd5-4773-8051-d1f1153e751c,"With high energy and powerful dynamics and dissonant harmonic content, this piece comes across as dynamic and neutral."
6eab43be-5854-4486-9fdf-c8f4925b8d94,The low energy and gentle dynamics character of this Eurodance and Synthetizer piece gives it a calm and pleasant quality.
6f0d242d-8b0b-4549-8155-8cc4fd061ca1,"The mix of strong intensity and unstable structure gives this Trap, Hardtekk, and Glitch piece a dynamic and neutral feel."
6f2b6616-f222-4f2a-b9be-d89eea69e720,"A New-Age Music, Female Voice track featuring balanced dynamics with calm and pleasant, creating a peaceful atmosphere."
6f589f89-ed55-4dd5-a574-62fddfa52689,"With strong intensity and unstable structure, this piece comes across as dynamic and neutral."
6fd03854-7ce4-44f7-8655-0383fd9fcbd7,This Classic Rap and Opera piece is marked by intense energy and has a dynamic and neutral quality that feels adaptive.
6fe51ca2-168f-44e5-8369-077d630a3629,"A New Age, Orchestra, Folk track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
6ffae7ba-4a8c-403f-961f-ef2eb67c2fca,"This Medieval, Celtic, and Bard piece conveys dynamic and neutral through its vigorous power character."
703d08f2-2a36-444d-a470-1c0c01253f3d,"A Pop, Electro, Electronic track featuring balanced dynamics with ambient and atmospheric, creating a ethereal atmosphere."
7076d938-af24-46c7-ae82-6179f1e29332,"A Reggae Dub Influenced, Ambient, Indian Percussion track featuring strong intensity with uplifting and energetic, creating a lively atmosphere."
708399ad-bc59-4c2b-889e-ae6a0836ac7a,"With strong intensity and complex tonality, this Cinematic, Ascending, and Qanun piece comes across as dynamic and neutral."
70958de3-ecf6-47d3-8aa4-85f622ba62a6,"With intense energy and unstable structure, this Techno Trance piece comes across as dark and aggressive."
70990058-c7c9-4af2-9ab7-bd74cb3d183e,"This Folk, Americana, and Gospel piece highlights moderate energy and consonant structure, which gives it a cheerful and gentle feel."
70a16fb2-36d0-482b-aa93-311389f37bf2,"A Catchy, Female Singer, Feisty track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
70b6728a-afd4-490c-b9c6-e89de8c068e9,"Marked by vigorous power, this Lyrical Rap, Acoustic, and Soul piece takes on a dark and aggressive quality and comes across as forceful."
70bc4399-901a-48e2-9f04-ed8360236bd4,"This piece is described as Phonk and features moderate energy and dissonant harmonic content, giving it a ambient and atmospheric feel."
70c3071c-f06b-448b-9d8f-52306b1fcee8,The low energy and gentle dynamics character of this Power Rock piece gives it a calm and pleasant quality.
70e78e50-d077-4095-a5ae-a48e6171a10d,"A track featuring balanced dynamics with ambient and atmospheric, creating a immersive atmosphere."
70f3d8fa-37e0-4b5f-804e-b34a82caedf5,The high energy and powerful dynamics character of this Spooky Country piece gives it a dynamic and neutral quality.
713183ad-7934-4e3d-85f8-263d787bec31,"This piece is described as Alternative Hip Hop and Funk and features intense energy and high tension, giving it a dark and aggressive feel."
72031b26-f9db-4d2b-9baa-3fdae084d54a,"A Brain Rot, Horrible Music, Out Of Tune track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
7287e26a-9b61-4f6a-bae8-3c456349d135,"Through its vigorous power character, this Pop, Electronica, and Female Vocalist piece comes across as dark and aggressive."
72d8decc-dede-4674-ad26-47c313e22528,"This Female Robotic Voice, Distorded, and Industrial piece conveys dark and aggressive through its strong intensity character."
73171f05-37c5-45b4-8738-026ee1588bf0,"The intense energy character of this Deep Bass, Hard Drops, and Crisp Clear Audio piece gives it a dark and aggressive quality."
7360422d-91bb-4cf2-b276-ae17ee77ef03,"This Electronic Funky piece highlights vigorous power and high tension, which gives it a dark and aggressive feel."
73824829-c41a-452c-aa19-05ad88e6e98b,"A Acoustic Country Melodic track featuring high energy and powerful dynamics with bright and vibrant, creating a animated atmosphere."
73b3a738-6f71-48b8-9227-e664da9b7d81,"This Psychedelic Soul, Stoner Metal, and Female Vocalist piece is marked by high energy and powerful dynamics and has a dynamic and neutral quality that feels balanced."
742c9f39-ad26-4ed9-9597-b6663de2cc80,"A Afroswing track featuring strong intensity with dynamic and neutral, creating a balanced atmosphere."
74a05d48-f427-4922-91f8-fcb746366e17,"With strong intensity and complex tonality, this piece comes across as dark and aggressive."
74a57ac1-a447-4101-bb9a-3f20051fec6c,"The mix of intense energy and dissonant harmonic content gives this Kawaii, Kawaii Death Metal, and Heavy Metal piece a dark and aggressive feel."
74b21be7-8688-4080-b828-54d721e103c4,"A Reggae Laid-Back Smooth track featuring high energy and powerful dynamics with bright and vibrant, creating a spirited atmosphere."
74db8b86-b47e-4e3b-8e73-fd1ecd71adc6,"A Deep Growls, Female Chorus, Male Vocal track featuring strong intensity with dynamic and neutral, creating a adaptive atmosphere."
7535954c-b2d2-40b9-9a8a-65f504f184a6,"This piece is described as Walhala Blues, Eden Funk, and Paradise Flute and is marked by balanced dynamics, which gives it a calm and pleasant and soothing quality."
75f2a383-f39a-446a-8cdc-008a838bb0c3,"A track featuring measured power with calm and pleasant, creating a soothing atmosphere."
762c4129-2e6e-44e4-9c74-d55b29e3d94d,This Tradicional Acústico Chacarera piece is marked by measured power and has a ambient and atmospheric quality that feels spacious.
764b38be-9271-4166-a69c-c0b1bc7102b3,"This piece is described as Cartoon, Funny, and Pirate and features intense energy and high tension, giving it a dark and aggressive feel."
76bbbcb8-0af0-45f7-81ea-64c6d82d9de3,"A track featuring moderate energy with cheerful and gentle, creating a welcoming atmosphere."
76db742e-62e7-4460-ac83-19d73ba09094,"Through its strong intensity character, this Hip Hop piece comes across as dark and aggressive."
77224b9c-4c71-4b6f-bbba-db7ae2456223,"A Rap Pop track featuring high energy and powerful dynamics with dark and aggressive, creating a commanding atmosphere."
77b7bedf-42b7-447b-a17c-3d4322046d7a,"This piece is described as Reggae and Solo Trumpet and is marked by strong intensity, which gives it a dynamic and neutral and adaptive quality."
77fcf943-8e26-41bd-ab80-74517fdc750b,"Marked by strong intensity, this Rhythmic Pop piece takes on a dark and aggressive quality and comes across as powerful."
782a9b55-d3ec-46d3-b623-b701dcc14366,"With moderate energy and mixed consonance, this Melodic Edm, Progressive House, and Darkwave Synthwave piece comes across as cheerful and gentle."
786c676e-56ea-49d6-92af-3e9c393785e0,"Marked by balanced dynamics, this Pop, Sentimental, and Lush piece takes on a calm and pleasant quality and comes across as serene."
78e7a9b3-aeba-4cb9-826e-11dc55ed488a,"A track featuring intense energy with dark and aggressive, creating a commanding atmosphere."
78f86ee2-b60a-42a3-9779-b13961545c13,"A Edm, House track featuring high energy and powerful dynamics with dynamic and neutral, creating a adaptive atmosphere."
794ba293-8a71-406f-a837-5f93160503ee,"Marked by moderate energy, this Https, Suno.Com, and Style piece takes on a calm and pleasant quality and comes across as peaceful."
79883217-2b5a-4ad4-9d6b-79c31024a4bc,"A Emocional Pop Punk track featuring balanced dynamics with ambient and atmospheric, creating a immersive atmosphere."
79aa23bb-944c-45b3-b7fb-c47b4274c1d1,"This piece is described as Vibrant High-Energy Electronic and features steady intensity and relaxed harmonic content, giving it a cheerful and gentle feel."
79eb70f1-b2fd-4431-a3e3-5691bfed61ae,"This piece is described as Female Vocals, Playful, and Sassy and features strong intensity and dissonant harmonic content, giving it a dynamic and neutral feel."
7a36876f-3385-427d-b1ad-6917f3adeb7b,"Through its strong intensity character, this Slap House and K-Pop piece comes across as dark and aggressive."
7a779bc4-fc71-4e57-a94a-93d70cd46875,"This piece is described as Irish Rock, Orchestral, and Pop and features intense energy and balanced harmonic content, giving it a uplifting and energetic feel."
7a923700-6149-4ed3-9957-390586a8b8b4,"A Opera Singing, Symphonic Metal, Doom Metal track featuring moderate energy with ambient and atmospheric, creating a spacious atmosphere."
7b0b6192-fd0e-4e20-8fe4-2af2bdb45d96,The mix of restrained power and high tension gives this piece a ambient and atmospheric feel.
7b0e65c9-cfcf-4a2e-866f-6ae6125a40e7,"This Electronicore, Abstract, and Hip Hop piece is marked by vigorous power and has a dynamic and neutral quality that feels balanced."
7b21a990-0fee-467a-9fb5-014b0779ba60,"This piece is described as Emo Male Vocals, Emo Rap, and Interlude and is marked by strong intensity, which gives it a dark and aggressive and commanding quality."
7b8d1f00-717f-413a-9e22-076078258e41,"Marked by measured power, this Symphonic, Neoclassical Orchestral, and Opera piece takes on a ambient and atmospheric quality and comes across as spacious."
7ba03c40-89bf-49e2-966d-55fb7d38ebd9,"This piece highlights strong intensity and complex tonality, which gives it a dynamic and neutral feel."
7bf81fc5-420d-41df-9119-ff428a2bf6a4,The moderate energy character of this Hard Trance piece gives it a ambient and atmospheric quality.
7c255bb6-bf16-4a03-b04e-f20432ddcb0a,"Through its balanced dynamics character, this Trap Moody Electronic piece comes across as calm and pleasant."
7c864bc8-bb0c-4cb2-9e68-6473e50600f1,"This piece is described as Deep Male Vocals, Acoustic Guitar, and Steel Guitar and is marked by balanced dynamics, which gives it a ambient and atmospheric and immersive quality."
7c90cbfd-96f9-4663-9486-6d98691d1c4c,"A track featuring moderate energy with calm and pleasant, creating a tranquil atmosphere."
7cdc1c57-e140-4488-949d-4fa58f77ee1c,"This piece is described as Groovy, Japanese, and Funk and conveys dynamic and neutral through its high energy and powerful dynamics character."
7d48f076-e02d-4977-a208-3b6876c37416,The strong intensity character of this Rap piece gives it a dark and aggressive quality.
7db1f220-4300-44d5-abca-467dc2105d85,"Marked by high energy and powerful dynamics, this Fun Pop piece takes on a dynamic and neutral quality and comes across as versatile."
7dd3c24f-7153-40d7-adb4-c5a9ee110b3e,"The moderate energy character of this Ambient, Experimental, and Downtempo piece gives it a ambient and atmospheric quality."
7df20c98-3deb-4381-ac2e-dcabc17ee4d5,This Ambient Atmospheric Cinematic piece is marked by moderate energy and has a ambient and atmospheric quality that feels immersive.
7e3eedc9-388e-418e-be7e-6b774ee03d20,The mix of vigorous power and dissonant harmonic content gives this piece a dynamic and neutral feel.
7e5c4348-ba11-4a8b-9984-97deabe23140,"The vigorous power character of this Epic Drum Solo, March, and Sailor Choir piece gives it a dynamic and neutral quality."
7effe6ea-f76b-4f5c-a747-fdf1017927a2,"This Hip-Hop and R&B Fusion piece highlights vigorous power and dissonant harmonic content, which gives it a dynamic and neutral feel."
7f08888d-ef80-48f8-a6e9-2335dfaa4cd9,"A Rock, Fork Rock, Celtic Folk Music track featuring moderate energy with calm and pleasant, creating a serene atmosphere."
7f21b33a-18bf-4de9-b60a-da97babe9a53,The mix of high energy and powerful dynamics and high tension gives this piece a dark and aggressive feel.
7f41a999-fe04-4efb-9bf5-6c9096c4bb7e,"Through its high energy and powerful dynamics character, this Empowering Pop piece comes across as dynamic and neutral."
7f675728-e89f-4a71-9b8f-0d240256d09f,"This piece is described as Intense Electronic Pulsating and features intense energy and dissonant harmonic content, giving it a dark and aggressive feel."
7f7bb1e0-1249-41a8-a914-fb4a86b87d7e,"The high energy and powerful dynamics character of this Electronic, Experimental, and Rock piece gives it a dark and aggressive quality."
7fc32d98-1ee8-444e-8fc3-7d28a0b13129,"This piece is described as Hard Bass, Trance, and House and conveys ambient and atmospheric through its steady intensity character."
7fcc4cc1-bde1-43ad-bb39-cd568e74db26,"A Rap, Hard Rock, Grunge track featuring intense energy with dark and aggressive, creating a intense atmosphere."
800b42cb-7f0d-4f09-81fc-68f8e2cd56bd,"This piece is described as Future Tropical and Violin Upbeat Ensemble and features intense energy and dissonant harmonic content, giving it a uplifting and energetic feel."
801f5f6e-3cf2-4e98-a6ba-a143eefa4d0d,This Deep House and Female Voice piece conveys uplifting and energetic through its intense energy character.
807a13d5-601a-40d8-a9c1-2098d4a1aef4,"This piece is described as Dark Orchestration, Metalcore, and Industrial Techno and features intense energy and dissonant harmonic content, giving it a dark and aggressive feel."
817e59a1-c985-4141-9bad-29cd9266a55a,"Marked by high energy and powerful dynamics, this Postnuclear Winter Jazz piece takes on a dynamic and neutral quality and comes across as multifaceted."
820784cc-db4f-41c9-a8df-340d94843ffa,"Through its strong intensity character, this Pop and Vocaloid piece comes across as dark and aggressive."
828cfae4-b709-4c49-af3d-3a9140bc0325,"A track featuring calm intensity with ambient and atmospheric, creating a immersive atmosphere."
8292c83f-4597-454b-b114-fd2134ebdd2b,"This piece is described as Scandinavian Folk, Traditional Norse, and Shamanic and conveys dynamic and neutral through its high energy and powerful dynamics character."
8294a968-089c-4ba7-9c0d-805934477adb,"This piece is described as Country Acoustic and features high energy and powerful dynamics and unstable structure, giving it a dynamic and neutral feel."
82f7b21b-189e-4575-9e46-3f35420ef6e6,"A Female Solo, Banger Atmospheric Trap track featuring strong intensity with bright and vibrant, creating a radiant atmosphere."
835622bb-cf9c-4c20-ab91-7e4556255704,"Marked by strong intensity, this Ska piece takes on a dynamic and neutral quality and comes across as balanced."
83630919-f07c-43b1-980a-30945bdfebf4,"Through its strong intensity character, this Hyper-Pop Hip-Hop, Chill Dubstep, and Dancehall piece comes across as dynamic and neutral."
83a8d303-cc39-4e4f-86ee-334aa59029f7,"Through its intense energy character, this Hardcore, Speedcore, and Hard-Techno piece comes across as dark and aggressive."
841e87dc-c4a7-459b-a6e4-a77533542bed,"This piece is described as Rap, Hip Hop, and Trip Hop and conveys dynamic and neutral through its strong intensity character."
846392b5-5b23-42e3-8e71-caecf3d721e6,This Pop Engaging piece conveys calm and pleasant through its measured power character.
849bf455-7575-4152-95bc-251de27e8317,The intense energy character of this Pop Poetisk Melodisk piece gives it a dynamic and neutral quality.
84f92058-0718-4c1e-80ba-dbade7b893a4,"This piece is described as Breakcore, Unusual, and Loud and features balanced dynamics and dynamic tonality, giving it a ambient and atmospheric feel."
85a640a3-fb60-4255-8f14-716296b54f99,"This piece is described as Heavy Metal and Hard Rock and is marked by strong intensity, which gives it a dark and aggressive and forceful quality."
85ce8d5a-160d-4ee4-acf3-15c3b1a63ba8,"Through its vigorous power character, this Epic To Dance, Trap And Hardstyle, and Dj Scratching piece comes across as uplifting and energetic."
85e8186d-0178-47d4-93dd-0ecf04982709,"A track featuring high energy and powerful dynamics with uplifting and energetic, creating a lively atmosphere."
860f0e97-40cb-4c9a-b3a8-39c1380f84ba,The high energy and powerful dynamics character of this Pop Rock piece gives it a dynamic and neutral quality.
8618323c-ee39-43ee-91d5-15a4dd84a0f3,This Dark Rock Intense piece is marked by balanced dynamics and has a calm and pleasant quality that feels soothing.
8633c842-365a-42ef-b810-320fdc8c8309,"Marked by intense energy, this Video Game Music, Soundtrack, and Orchestra piece takes on a dark and aggressive quality and comes across as forceful."
86a80f21-d120-4fd8-9e1a-80a073af5969,"This Warm Vibe, Blend Genres, and Calm Contemporary Jazz piece highlights strong intensity and dissonant harmonic content, which gives it a dynamic and neutral feel."
8720c958-a079-4b84-a125-33c19ffe9264,This Power Metal piece is marked by moderate energy and has a subdued and introspective quality that feels understated.
873c9a2f-3995-4b45-ba09-9227245de058,"A Chiptune, Elec Guitar, Final Boss Theme track featuring intense energy with dark and aggressive, creating a intense atmosphere."
87eb9183-a518-4e57-953d-0650efb9b5fe,"This Mellow Rage, Country Rock, and Metal Choir piece is marked by intense energy and has a dark and aggressive quality that feels intense."
883428ef-08b4-4be1-955d-857a4f5cb0ca,"A Rhythm-Driven Pop track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
88500417-f336-4469-bc81-f63f0b294168,"Marked by vigorous power, this Pop Ballad, Pop Rock, and Emotional Song piece takes on a dynamic and neutral quality and comes across as adaptive."
887225e0-ac9a-4b2e-bf4a-c030213ba9b8,"This piece is described as Sweet, Love Triangle, and Solo Song and is marked by vigorous power, which gives it a uplifting and energetic and vibrant quality."
88870ad2-a005-4166-8212-5528a2f705c0,"A track featuring moderate energy with ambient and atmospheric, creating a ethereal atmosphere."
88e71583-9a2e-4001-a1af-9f8442d8a988,"A Progressive Power Metal, Techno, Electro track featuring high energy and powerful dynamics with dark and aggressive, creating a forceful atmosphere."
89229040-3bea-4a25-aebc-0d245fa9f471,"This piece is described as Pop Emotional and is marked by steady intensity, which gives it a ambient and atmospheric and immersive quality."
89a6c84f-cd3f-4757-b25a-bfcc10d108cc,"A Nu Metal, Metalcore, Melodic Death track featuring measured power with ambient and atmospheric, creating a textural atmosphere."
8a0160b7-9bba-455c-a8aa-42285d7d2dba,The mix of strong intensity and dissonant harmonic content gives this piece a dark and aggressive feel.
8a0b1b6d-b4ec-4e0c-9f76-31036b673464,"A Dissonant Singer.Shambolic Saxophonist, Experimental Guitar, Theorist track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
8a1373e9-bdfc-4c64-8e45-b22235e5239c,"A track featuring high energy and powerful dynamics with dynamic and neutral, creating a multifaceted atmosphere."
8a397d29-4a5c-4c56-b18b-68ae7b945897,"A Dance Loop Hiphop track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
8a6a5b52-63a1-49b4-88b1-60cd071b29c5,The mix of intense energy and dissonant harmonic content gives this piece a dynamic and neutral feel.
8b23bd63-8717-462b-8859-7782544efb38,"This piece is described as Old Hymn, Soul, and Choirs and conveys cheerful and gentle through its steady intensity character."
8b7f638d-7009-444d-857c-3fe99da19ce1,"This Male Voice, Rap, and Female Chorus piece is marked by steady intensity and has a subdued and introspective quality that feels nuanced."
8b937bd3-7ecc-4e5d-ae53-607003f448b7,"This piece is described as Relentless Nu Metal, Heavy Riffs, and And Percussion Metal and features intense energy and high tension, giving it a dark and aggressive feel."
8c4915f3-7c6a-479d-b064-9eed73596e8f,"The vigorous power character of this Shimmering Synths, Lively Drums, and Upbeat Guitar Licks piece gives it a dark and aggressive quality."
8ce76d83-e4d7-4077-8ba8-b946d979ef18,"The mix of intense energy and complex tonality gives this Downbeat, Classic Rock, and Accordeon piece a dark and aggressive feel."
8d300ee1-dbc0-46ec-ad8a-c9ff381a4f5e,"This R&B, Soul, and Roots Reggae piece is marked by strong intensity and has a dynamic and neutral quality that feels adaptive."
8d9a5941-6d4d-429e-8a01-19a1a656ac72,This piece is described as Pop Rock Playful and conveys dynamic and neutral through its vigorous power character.
8ddb30f7-aa79-4a8b-8b85-a6b09f0e0b5e,"With calm intensity and dynamic tonality, this piece comes across as calm and pleasant."
8dfe5a0b-90ab-4037-9470-ff856abb6cc5,"The mix of strong intensity and high tension gives this Funky, Russian, and Groove piece a dark and aggressive feel."
8e800de9-100f-429a-84da-a1f1b7023aef,"With vigorous power and high tension, this piece comes across as dynamic and neutral."
8ec344cd-86e7-474f-9496-05bdb3926adf,"Marked by strong intensity, this Celtic, Irish, and Mythical piece takes on a uplifting and energetic quality and comes across as lively."
8ec90532-4e7a-47b4-bffc-fd434e427504,"This Emotional, Hardcore, and Christian piece is marked by high energy and powerful dynamics and has a dynamic and neutral quality that feels balanced."
8f93368b-99f2-4d1c-85b8-79f8d68f5a32,"A track featuring moderate energy with calm and pleasant, creating a peaceful atmosphere."
8fd882c0-f449-4d67-a93f-cd332c337314,The mix of steady intensity and dissonant harmonic content gives this piece a ambient and atmospheric feel.
900b0505-5d38-4df2-8a81-070ccb3e8f4f,"A track featuring strong intensity with uplifting and energetic, creating a dynamic atmosphere."
903a1e8e-ee15-4b43-9188-e978b8cb64d5,"This Anthemic Rock Song, Soaring Vocals, and Piano-Driven Melody piece conveys dynamic and neutral through its vigorous power character."
912ba083-04d6-4748-92ae-c356631ee0e2,"This piece is described as Cold Wave, Electronic, and Electro and conveys dark and aggressive through its vigorous power character."
91a7af1a-3fab-47e9-a32e-84bde966f83d,"A German Hwvoice track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
926586a9-01c2-40ce-a754-533d47cc0e8b,"With intense energy and unstable structure, this piece comes across as dark and aggressive."
92b48ccb-cdfb-45be-90ef-1972c4eb2b05,"This Country Melodic Acoustic piece highlights high energy and powerful dynamics and high tension, which gives it a dark and aggressive feel."
92c5f4ce-560d-4b3b-bbbb-f01584d5cc79,"A Slow Ballad, Crescendo Dynamic, Kawaii Anime track featuring restrained power with calm and pleasant, creating a soothing atmosphere."
92dd0cf1-d272-437e-a925-f2f192f24f8d,"Marked by vigorous power, this Dubstep, Brostep, and Glitch piece takes on a dark and aggressive quality and comes across as commanding."
